0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.6293891072273254,-0.3782387673854828,1.2517366409301758,1.0,-0.6597243547439575,-0.34676167368888855,1.1852744817733765,1.0,-0.6821402907371521,-0.3454635441303253,1.1854650974273682,0.999997615814209,-0.7049005627632141,-0.344051331281662,1.1855453252792358,1.0,-0.599551260471344,-0.350240558385849,1.1679883003234863,1.0,-0.5774375796318054,-0.3509065508842468,1.1682987213134766,0.999995231628418,-0.5551736950874329,-0.3516983985900879,1.169146180152893,1.0,-0.7425757050514221,-0.35630935430526733,0.7266965508460999,0.9999980926513672,-0.5354384779930115,-0.3635581433773041,0.6365241408348083,0.9999939203262329,-0.6775074005126953,-0.4055401086807251,1.075126051902771,0.999998927116394,-0.5963906645774841,-0.40865984559059143,1.045802116394043,0.9999935626983643,-0.885877251625061,-0.5190902948379517,0.4654322862625122,0.9999721050262451,-0.43061062693595886,-0.5071724057197571,0.3477591276168823,0.9998799562454224,-0.9243227243423462,-0.7535566687583923,0.38198766112327576,0.9851823449134827,-0.3119942545890808,-0.7203895449638367,0.8205512762069702,0.9982806444168091,-0.9602565765380859,-0.9593632817268372,0.751427173614502,0.9253240823745728,-0.527616560459137,-0.6314393281936646,1.8222700357437134,0.9976727366447449,-0.997962474822998,-1.0190765857696533,0.8278964161872864,0.8561670184135437,-0.6119425296783447,-0.625501811504364,2.0459959506988525,0.9940967559814453,-0.9649537801742554,-1.0175070762634277,0.9489441514015198,0.8920372724533081,-0.6128554344177246,-0.578792154788971,2.037747383117676,0.9944906234741211
-0.6263487935066223,-0.3780008554458618,1.1970241069793701,1.0,-0.6574906706809998,-0.34657543897628784,1.1351577043533325,1.0,-0.6802871823310852,-0.3453099727630615,1.135347604751587,0.9999939203262329,-0.7034805417060852,-0.34393757581710815,1.1354938745498657,1.0,-0.5970771312713623,-0.3499564528465271,1.1153942346572876,1.0,-0.5749519467353821,-0.3505695164203644,1.1157803535461426,0.9999885559082031,-0.552733838558197,-0.351298451423645,1.1167176961898804,1.0,-0.7424439191818237,-0.3569673001766205,0.6996912360191345,0.9999948740005493,-0.5337772965431213,-0.36354705691337585,0.6006994843482971,0.9999847412109375,-0.6749537587165833,-0.40554213523864746,1.0289666652679443,0.9999977350234985,-0.5935770273208618,-0.40849125385284424,0.9970489740371704,0.9999879598617554,-0.8863546848297119,-0.5207839608192444,0.4510934352874756,0.9999498128890991,-0.4279105067253113,-0.5091549754142761,0.33565714955329895,0.9997996687889099,-0.9246987104415894,-0.7566498517990112,0.36010292172431946,0.9738999009132385,-0.3116549849510193,-0.7281491756439209,0.7951172590255737,0.9978391528129578,-0.9584274888038635,-0.9597339034080505,0.6939690113067627,0.8662458658218384,-0.5217962265014648,-0.633460521697998,1.7326220273971558,0.997505247592926,-0.9944574236869812,-1.0191994905471802,0.7565190196037292,0.7717698216438293,-0.6072599291801453,-0.6258726119995117,1.9413707256317139,0.9938487410545349,-0.9620285034179688,-1.0165517330169678,0.8722387552261353,0.8254202604293823,-0.6069256067276001,-0.5763289928436279,1.927736759185791,0.9943006038665771
-0.626007616519928,-0.3784242868423462,1.2053030729293823,1.0,-0.6563641428947449,-0.3470149040222168,1.1442705392837524,1.0,-0.6791850328445435,-0.34568390250205994,1.1444666385650635,0.9999980926513672,-0.7023864984512329,-0.344240665435791,1.1447168588638306,1.0,-0.5960149168968201,-0.3505799472332001,1.1257297992706299,1.0,-0.5738036632537842,-0.3513041138648987,1.1259255409240723,0.9999939203262329,-0.5515083074569702,-0.3521661162376404,1.1265366077423096,1.0,-0.7415735125541687,-0.35781681537628174,0.7176530957221985,0.9999988079071045,-0.5328130125999451,-0.3660168945789337,0.6207830309867859,0.9999899864196777,-0.6756207346916199,-0.4060590863227844,1.040179967880249,0.9999992847442627,-0.5934141874313354,-0.4094415009021759,1.009248971939087,0.9999938011169434,-0.8883710503578186,-0.5220375061035156,0.4897705912590027,0.9999860525131226,-0.42730340361595154,-0.5094850659370422,0.36652839183807373,0.9998179078102112,-0.9234557151794434,-0.7565779089927673,0.4176258444786072,0.9885162115097046,-0.30902615189552307,-0.7242238521575928,0.8194994926452637,0.9983949065208435,-0.9586499929428101,-0.9592665433883667,0.7478496432304382,0.9457798004150391,-0.5154504179954529,-0.6369574666023254,1.7322911024093628,0.9972171783447266,-0.9945118427276611,-1.0189403295516968,0.8141496777534485,0.8969248533248901,-0.600307047367096,-0.6346620321273804,1.9350231885910034,0.9928756952285767,-0.9631448984146118,-1.0163897275924683,0.9321555495262146,0.9223990440368652,-0.604514479637146,-0.5871005654335022,1.9223304986953735,0.9933701753616333
-0.6251240968704224,-0.3784630000591278,1.2278374433517456,1.0,-0.6554916501045227,-0.3474339544773102,1.1641411781311035,1.0,-0.6781532168388367,-0.3460657000541687,1.164311170578003,0.9999935626983643,-0.7011997103691101,-0.34457746148109436,1.1644941568374634,1.0,-0.595491349697113,-0.3511768579483032,1.1477363109588623,1.0,-0.5734165906906128,-0.35203662514686584,1.1480239629745483,0.9999843835830688,-0.5512704253196716,-0.3530457019805908,1.1488384008407593,1.0,-0.7400524020195007,-0.35872673988342285,0.7274096608161926,0.9999961853027344,-0.5322545170783997,-0.3681088984012604,0.641257107257843,0.9999752044677734,-0.6744349002838135,-0.4064798355102539,1.0594202280044556,0.9999977350234985,-0.5926448106765747,-0.410298228263855,1.0314831733703613,0.9999845027923584,-0.8895513415336609,-0.5239105224609375,0.4628719389438629,0.9999631643295288,-0.4251822233200073,-0.5142862200737,0.40226826071739197,0.9996738433837891,-0.9260233044624329,-0.7554252743721008,0.37121647596359253,0.9784866571426392,-0.30881577730178833,-0.7239465713500977,0.8621490597724915,0.996990442276001,-0.9581435322761536,-0.9567340612411499,0.7300428152084351,0.9104657173156738,-0.5137261748313904,-0.6358851194381714,1.7630805969238281,0.994836688041687,-0.9930635094642639,-1.0157853364944458,0.8025912642478943,0.8377439975738525,-0.5977707505226135,-0.6303837299346924,1.9691946506500244,0.9866843819618225,-0.9621074795722961,-1.0135793685913086,0.9250715374946594,0.8758017420768738,-0.6017794609069824,-0.5843791961669922,1.954097867012024,0.9875062704086304
-0.6247897148132324,-0.37811291217803955,1.087409496307373,1.0,-0.654683530330658,-0.34745892882347107,1.0279730558395386,1.0,-0.6772709488868713,-0.34615716338157654,1.0281124114990234,0.9999886751174927,-0.7002364993095398,-0.3447223901748657,1.0282838344573975,1.0,-0.5948734879493713,-0.35111019015312195,1.0146411657333374,1.0,-0.5728011727333069,-0.3519825339317322,1.0149575471878052,0.9999744892120361,-0.5506541728973389,-0.3529987633228302,1.0157043933868408,1.0,-0.7389745116233826,-0.35946813225746155,0.6248974800109863,0.9999935626983643,-0.531815767288208,-0.3686647117137909,0.5507591962814331,0.9999663829803467,-0.6740521192550659,-0.40650495886802673,0.9306924343109131,0.9999977350234985,-0.5923437476158142,-0.4102735221385956,0.9067731499671936,0.9999852180480957,-0.888478696346283,-0.5254356265068054,0.4047496020793915,0.9999697208404541,-0.42425674200057983,-0.5143477916717529,0.3299572467803955,0.9997445940971375,-0.9265081286430359,-0.7545967102050781,0.32344383001327515,0.9840347766876221,-0.29871830344200134,-0.7224014401435852,0.7836946249008179,0.9981202483177185,-0.9574449062347412,-0.9539085030555725,0.6415262818336487,0.9407027959823608,-0.5121082067489624,-0.6337083578109741,1.6057331562042236,0.9960193037986755,-0.9919912219047546,-1.013424277305603,0.7084072232246399,0.8950945734977722,-0.5973425507545471,-0.6283178925514221,1.7825509309768677,0.9891895055770874,-0.9593249559402466,-1.0108171701431274,0.8163860440254211,0.9178005456924438,-0.6021091341972351,-0.5835586786270142,1.7625480890274048,0.9895931482315063
-0.6235700845718384,-0.38028380274772644,1.0658613443374634,1.0,-0.6532225012779236,-0.3496337831020355,0.9989749789237976,1.0,-0.6756916046142578,-0.34820356965065,0.9991703629493713,0.9999833106994629,-0.6985324025154114,-0.3466377854347229,0.9992107152938843,1.0,-0.5935383439064026,-0.35363656282424927,0.9946138262748718,1.0,-0.571503758430481,-0.3546428084373474,0.9949406981468201,0.9999662637710571,-0.5493820905685425,-0.35579389333724976,0.9959046244621277,1.0,-0.7367644309997559,-0.36122360825538635,0.5878565311431885,0.9999910593032837,-0.5304664373397827,-0.37149184942245483,0.5361056327819824,0.9999603033065796,-0.6727343201637268,-0.40834304690361023,0.9006099700927734,0.9999967813491821,-0.5913712382316589,-0.41258254647254944,0.8886100053787231,0.9999815225601196,-0.8862884640693665,-0.5267946720123291,0.3804904818534851,0.9999662637710571,-0.4242021441459656,-0.5151029229164124,0.31110650300979614,0.9998016953468323,-0.9250167608261108,-0.7542462944984436,0.3054015338420868,0.9783574342727661,-0.2895447611808777,-0.7186822295188904,0.7819260954856873,0.9980272650718689,-0.9557057023048401,-0.9521014094352722,0.6050559878349304,0.9065454602241516,-0.509563684463501,-0.6335932612419128,1.5323847532272339,0.995101273059845,-0.9906151294708252,-1.0115357637405396,0.6716167330741882,0.8469018936157227,-0.596045732498169,-0.6298558712005615,1.6964834928512573,0.98651123046875,-0.9561521410942078,-1.00886869430542,0.7790118455886841,0.8793630003929138,-0.601677656173706,-0.5869662761688232,1.6721954345703125,0.9870789051055908
-0.6232547163963318,-0.378852903842926,0.8591099381446838,1.0,-0.6525091528892517,-0.3485552966594696,0.8087196946144104,1.0,-0.6748973727226257,-0.34721243381500244,0.8087964057922363,0.9999513626098633,-0.697675883769989,-0.3457298278808594,0.8090392351150513,1.0,-0.5932692885398865,-0.35235595703125,0.7956064343452454,1.0,-0.5712913870811462,-0.35329973697662354,0.796062707901001,0.9999260902404785,-0.5492163300514221,-0.3543809652328491,0.7969289422035217,1.0,-0.7362532615661621,-0.360447496175766,0.46425163745880127,0.9999727010726929,-0.5304757952690125,-0.37003380060195923,0.3904457092285156,0.999921441078186,-0.6725904941558838,-0.4070982336997986,0.7233264446258545,0.9999920129776001,-0.5913358926773071,-0.4110950529575348,0.6995750665664673,0.9999631643295288,-0.8861674666404724,-0.5262651443481445,0.30980727076530457,0.9999274015426636,-0.4242054224014282,-0.5133324861526489,0.21016868948936462,0.9997057318687439,-0.9248509407043457,-0.7539425492286682,0.23929409682750702,0.9821553826332092,-0.2766279876232147,-0.7112978100776672,0.6272603869438171,0.9981626868247986,-0.9545239210128784,-0.9526091814041138,0.4746314585208893,0.9264546632766724,-0.5070907473564148,-0.6323709487915039,1.307908058166504,0.9944814443588257,-0.9889523983001709,-1.012397289276123,0.5273186564445496,0.8832108974456787,-0.5945560336112976,-0.628511905670166,1.449020266532898,0.9850246906280518,-0.9547960162162781,-1.009717583656311,0.6212422847747803,0.907934844493866,-0.6016340851783752,-0.5866737961769104,1.4275928735733032,0.9859679937362671
-0.6226920485496521,-0.37770846486091614,0.8530020713806152,1.0,-0.651746928691864,-0.3477230370044708,0.8003510236740112,1.0,-0.6740926504135132,-0.3464723527431488,0.8004138469696045,0.9999394416809082,-0.6968673467636108,-0.3450774550437927,0.8005986213684082,1.0,-0.5930196642875671,-0.3513294458389282,0.7882667779922485,1.0,-0.5712264776229858,-0.3522213101387024,0.7887722253799438,0.9999121427536011,-0.549335241317749,-0.3532455265522003,0.7897084951400757,1.0,-0.7355648875236511,-0.36009085178375244,0.4477196931838989,0.9999638795852661,-0.5311647653579712,-0.3690660297870636,0.3781694769859314,0.9999034404754639,-0.6718401908874512,-0.4061271548271179,0.7150660753250122,0.9999905824661255,-0.5912050008773804,-0.40987488627433777,0.6921699047088623,0.9999583959579468,-0.8850386738777161,-0.5251539349555969,0.2813045382499695,0.9998899698257446,-0.4261249303817749,-0.5120890736579895,0.2077169418334961,0.9996844530105591,-0.9241927266120911,-0.7527609467506409,0.2108958214521408,0.9749017953872681,-0.280281126499176,-0.7062743902206421,0.6225240230560303,0.9982547163963318,-0.9527474045753479,-0.9509285688400269,0.44612419605255127,0.87785804271698,-0.5083476305007935,-0.6311424970626831,1.30341374874115,0.9949931502342224,-0.9860528707504272,-1.0103182792663574,0.49680545926094055,0.8175451755523682,-0.5954542756080627,-0.6258010864257812,1.447560429573059,0.9862408638000488,-0.9528225660324097,-1.0074795484542847,0.5905886888504028,0.8544347286224365,-0.6031485795974731,-0.582922101020813,1.4269081354141235,0.9869343042373657
-0.6222208142280579,-0.37961840629577637,0.9923970103263855,1.0,-0.6511993408203125,-0.3495033383369446,0.9424872398376465,1.0,-0.6735390424728394,-0.34837448596954346,0.9425806999206543,0.9999853372573853,-0.696291446685791,-0.347101628780365,0.9427705407142639,1.0,-0.5922293663024902,-0.35278749465942383,0.9247018694877625,1.0,-0.5703401565551758,-0.3535500168800354,0.9251201152801514,0.9999688863754272,-0.5483608841896057,-0.35445135831832886,0.9258667230606079,1.0,-0.7350093126296997,-0.3622249364852905,0.5738977789878845,0.9999910593032837,-0.5307470560073853,-0.3699755072593689,0.4829796552658081,0.999962329864502,-0.6717413067817688,-0.40838396549224854,0.8489501476287842,0.9999973773956299,-0.5908961296081543,-0.41165411472320557,0.8189903497695923,0.9999839067459106,-0.8856279253959656,-0.5263262987136841,0.3790201246738434,0.9999606609344482,-0.42593058943748474,-0.5116528272628784,0.2749069631099701,0.9997426867485046,-0.9249035716056824,-0.7537175416946411,0.31070125102996826,0.9894198179244995,-0.27866891026496887,-0.7053290605545044,0.7046685218811035,0.9987788796424866,-0.9519111514091492,-0.9527892470359802,0.5716479420661926,0.9430802464485168,-0.5101989507675171,-0.6271666884422302,1.4410110712051392,0.9965583682060242,-0.9852997064590454,-1.012880802154541,0.6246550679206848,0.8956267833709717,-0.5996332764625549,-0.6213322877883911,1.5968965291976929,0.9893479347229004,-0.9515381455421448,-1.0102559328079224,0.7208110690116882,0.9187706112861633,-0.6069921255111694,-0.5803369283676147,1.569280982017517,0.989772617816925
-0.622195839881897,-0.38095611333847046,1.0039352178573608,1.0,-0.6489516496658325,-0.3500034213066101,0.9671148061752319,1.0,-0.6711047291755676,-0.3488759398460388,0.9671048521995544,0.9999618530273438,-0.6936982870101929,-0.3475992679595947,0.9672678112983704,1.0,-0.5898263454437256,-0.3531096279621124,0.9394640326499939,1.0,-0.567979633808136,-0.3537369966506958,0.9399339556694031,0.9999061822891235,-0.5460384488105774,-0.3545164465904236,0.9406590461730957,1.0,-0.7334852814674377,-0.36200371384620667,0.6296083331108093,0.999976634979248,-0.5306099653244019,-0.36936432123184204,0.509880781173706,0.9998980760574341,-0.670063316822052,-0.40956273674964905,0.8752709031105042,0.9999942779541016,-0.5893630385398865,-0.4125211834907532,0.833225429058075,0.9999624490737915,-0.8858555555343628,-0.5243757367134094,0.4507748484611511,0.999962329864502,-0.42778098583221436,-0.5113286375999451,0.3051598370075226,0.9997301697731018,-0.9227249622344971,-0.7526180148124695,0.423626184463501,0.9832340478897095,-0.2733495831489563,-0.7031643390655518,0.7322837710380554,0.9979833364486694,-0.9498206377029419,-0.9531872272491455,0.6145187020301819,0.9289060831069946,-0.5115835666656494,-0.6178804039955139,1.4107860326766968,0.9949486255645752,-0.9839853048324585,-1.0134873390197754,0.6532037854194641,0.8668364882469177,-0.6053975820541382,-0.6107537746429443,1.5417077541351318,0.9837717413902283,-0.9503149390220642,-1.0112539529800415,0.742867112159729,0.8975820541381836,-0.6106230616569519,-0.5685179233551025,1.5040699243545532,0.9845184087753296
-0.6216802000999451,-0.3805742561817169,0.9920240640640259,1.0,-0.6470977067947388,-0.3494870364665985,0.9599658250808716,1.0,-0.6693155765533447,-0.3485475778579712,0.9598955512046814,0.9999356269836426,-0.6920575499534607,-0.3474654257297516,0.9600432515144348,1.0,-0.5882890820503235,-0.3521086871623993,0.9312073588371277,1.0,-0.5664916634559631,-0.3525715470314026,0.9317412376403809,0.999886155128479,-0.5445869565010071,-0.3532124161720276,0.9325703382492065,1.0,-0.7331806421279907,-0.36201727390289307,0.6322423219680786,0.9999599456787109,-0.5297513008117676,-0.3679454028606415,0.5105016231536865,0.9998635053634644,-0.6682930588722229,-0.4097954332828522,0.8689932227134705,0.9999912977218628,-0.5881956219673157,-0.4119948446750641,0.8257802724838257,0.9999542236328125,-0.8839254975318909,-0.5233907699584961,0.45844459533691406,0.999932050704956,-0.42549556493759155,-0.509503185749054,0.3264005184173584,0.9996292591094971,-0.9212243556976318,-0.7512077689170837,0.4194262623786926,0.9822913408279419,-0.2667224407196045,-0.701591432094574,0.7739312052726746,0.9982399940490723,-0.946921169757843,-0.954125702381134,0.6075752377510071,0.9292325973510742,-0.5119373798370361,-0.6030176281929016,1.4203977584838867,0.9952387809753418,-0.9808732867240906,-1.0152840614318848,0.6329101324081421,0.8723688125610352,-0.6082854866981506,-0.5912984609603882,1.5479241609573364,0.983730673789978,-0.9458901286125183,-1.0132898092269897,0.7169761657714844,0.9001377820968628,-0.6119449138641357,-0.5494657158851624,1.5051349401474,0.984266459941864
-0.6213560700416565,-0.38045862317085266,0.9703409075737,1.0,-0.6468058824539185,-0.3494749069213867,0.9436312913894653,1.0,-0.6691405773162842,-0.3485945463180542,0.943350076675415,0.9999359846115112,-0.6919949054718018,-0.3475922644138336,0.9433621168136597,1.0,-0.5884561538696289,-0.3520773649215698,0.9122839570045471,1.0,-0.566851794719696,-0.35254013538360596,0.9130190014839172,0.9999163150787354,-0.5451259016990662,-0.35308122634887695,0.9141222238540649,1.0,-0.7338093519210815,-0.3622669279575348,0.6141336560249329,0.9999403953552246,-0.532015323638916,-0.3675815761089325,0.503235936164856,0.9999023675918579,-0.667969286441803,-0.40978604555130005,0.8546445965766907,0.9999891519546509,-0.5878200531005859,-0.4118705987930298,0.8079679608345032,0.9999563694000244,-0.8828827738761902,-0.523357093334198,0.4336748421192169,0.9998311996459961,-0.4270873963832855,-0.5089350938796997,0.3316722810268402,0.9997126460075378,-0.9203677177429199,-0.7506058216094971,0.39473217725753784,0.9798010587692261,-0.2636590301990509,-0.6923609375953674,0.8434916138648987,0.9990193843841553,-0.9461397528648376,-0.9518672227859497,0.594599187374115,0.9185917973518372,-0.5191444158554077,-0.5836530327796936,1.4747978448867798,0.9974750876426697,-0.9799643754959106,-1.0128693580627441,0.6077216863632202,0.8518696427345276,-0.6173611283302307,-0.5692771077156067,1.587846279144287,0.9898005127906799,-0.9448887705802917,-1.0106120109558105,0.6903591752052307,0.8854480385780334,-0.6228505373001099,-0.5302051901817322,1.5354456901550293,0.9898537993431091
-0.6206095814704895,-0.3803456425666809,0.9996299147605896,1.0,-0.6467337012290955,-0.34930211305618286,0.9622288346290588,1.0,-0.6690676808357239,-0.348373681306839,0.9620306491851807,0.999945878982544,-0.6919422149658203,-0.3473186790943146,0.9620823860168457,1.0,-0.5884382128715515,-0.3519825041294098,0.9368506669998169,1.0,-0.5668409466743469,-0.3524530827999115,0.9375761151313782,0.9999192953109741,-0.5451192855834961,-0.35301703214645386,0.93871009349823,1.0,-0.7338436245918274,-0.3619883954524994,0.6292985081672668,0.9999538660049438,-0.5321936011314392,-0.3675353527069092,0.508409321308136,0.9998983144760132,-0.6678734421730042,-0.40959057211875916,0.8674127459526062,0.9999901056289673,-0.5876737833023071,-0.41188591718673706,0.8274274468421936,0.9999562501907349,-0.8827729225158691,-0.5233041048049927,0.4356074035167694,0.9998500347137451,-0.4294992685317993,-0.5087841153144836,0.338746577501297,0.999657392501831,-0.9197028875350952,-0.7505231499671936,0.40782856941223145,0.9808721542358398,-0.2588476240634918,-0.6837217211723328,0.902220606803894,0.9992306232452393,-0.9462335705757141,-0.9518572688102722,0.5969288349151611,0.9218044877052307,-0.5227227210998535,-0.5733269453048706,1.5889348983764648,0.9978752136230469,-0.9813179969787598,-1.0127066373825073,0.6232264041900635,0.8508057594299316,-0.6210166811943054,-0.5587490200996399,1.7300561666488647,0.9900825619697571,-0.9455552101135254,-1.010089635848999,0.7098667621612549,0.8840466141700745,-0.6292629241943359,-0.5215577483177185,1.6679868698120117,0.9899336695671082
-0.6118385195732117,-0.3801717758178711,0.9385411739349365,1.0,-0.6426426768302917,-0.34926652908325195,0.8926020860671997,1.0,-0.6653055548667908,-0.34832581877708435,0.8925192952156067,0.9999421834945679,-0.688487708568573,-0.34725847840309143,0.8926222920417786,1.0,-0.5851574540138245,-0.35196471214294434,0.8750790953636169,1.0,-0.5639919638633728,-0.3524037003517151,0.8756185173988342,0.999911904335022,-0.5426526069641113,-0.35294273495674133,0.8765909671783447,1.0,-0.732421875,-0.36198291182518005,0.5653284192085266,0.9999421834945679,-0.5320489406585693,-0.36745113134384155,0.4718218743801117,0.9998980760574341,-0.6617233157157898,-0.4094184637069702,0.8038237690925598,0.9999908208847046,-0.5825237035751343,-0.4117988646030426,0.7745293378829956,0.9999542236328125,-0.8794986605644226,-0.5228245854377747,0.3832908272743225,0.9998483657836914,-0.4301019608974457,-0.5085839629173279,0.285717636346817,0.9996691942214966,-0.9140598773956299,-0.749747097492218,0.37483280897140503,0.9809349179267883,-0.2579003870487213,-0.6806721091270447,0.8265599012374878,0.9992243051528931,-0.9459500312805176,-0.9512884616851807,0.5441988706588745,0.9194931983947754,-0.5257614254951477,-0.5619220733642578,1.489621639251709,0.9982197880744934,-0.9815344214439392,-1.0123244524002075,0.5722782611846924,0.8416589498519897,-0.6242120265960693,-0.543428361415863,1.62575101852417,0.9912500381469727,-0.9456436038017273,-1.0100442171096802,0.6624904870986938,0.8750892281532288,-0.6333088874816895,-0.5076882243156433,1.562361478805542,0.9909155964851379
-0.6093277931213379,-0.3795672059059143,0.9412703514099121,1.0,-0.6410642266273499,-0.3486357033252716,0.9023141264915466,1.0,-0.6638246774673462,-0.34764933586120605,0.9021393656730652,0.9999382495880127,-0.6871060132980347,-0.34654146432876587,0.9022194147109985,1.0,-0.5840742588043213,-0.35145440697669983,0.873985230922699,1.0,-0.5630833506584167,-0.35193461179733276,0.874666154384613,0.9998931884765625,-0.5418983697891235,-0.35253697633743286,0.8757988214492798,1.0,-0.7317301034927368,-0.36142757534980774,0.5744845271110535,0.9999406337738037,-0.5320554375648499,-0.3672398626804352,0.44899073243141174,0.9998643398284912,-0.6603747010231018,-0.40887099504470825,0.8150395750999451,0.9999901056289673,-0.5814628005027771,-0.4114306569099426,0.7709653973579407,0.9999474287033081,-0.8790924549102783,-0.5220156908035278,0.3884415328502655,0.9998847246170044,-0.43327218294143677,-0.5080384612083435,0.28926920890808105,0.9996832609176636,-0.9140415191650391,-0.7487790584564209,0.40665555000305176,0.9782123565673828,-0.2550855875015259,-0.6756011843681335,0.8829519152641296,0.9991368651390076,-0.946185290813446,-0.9499682784080505,0.5582908391952515,0.9148935675621033,-0.5301786661148071,-0.5526649355888367,1.5247725248336792,0.9978558421134949,-0.9815546274185181,-1.0109856128692627,0.586326003074646,0.82930988073349,-0.6293320655822754,-0.5321803689002991,1.6556320190429688,0.9886194467544556,-0.9456776976585388,-1.0094821453094482,0.6685821413993835,0.863892138004303,-0.6394087076187134,-0.4979481101036072,1.5654274225234985,0.9880110621452332
-0.6080230474472046,-0.37779679894447327,0.866463303565979,1.0,-0.6393795609474182,-0.3477364182472229,0.8243449330329895,1.0,-0.6618207693099976,-0.34665656089782715,0.8241889476776123,0.9999051094055176,-0.684775710105896,-0.3454609513282776,0.8243524432182312,1.0,-0.5829271674156189,-0.3509949743747711,0.791013777256012,1.0,-0.5621491074562073,-0.3516840934753418,0.7917205095291138,0.9998306035995483,-0.5411666631698608,-0.35250014066696167,0.792926013469696,1.0,-0.7281965017318726,-0.361127108335495,0.5179599523544312,0.999900221824646,-0.5315145254135132,-0.3678138256072998,0.3456015884876251,0.9997739195823669,-0.6588519811630249,-0.40748023986816406,0.7460542321205139,0.9999861717224121,-0.5806509256362915,-0.41067564487457275,0.6927664875984192,0.9999159574508667,-0.8769924640655518,-0.52285236120224,0.36622413992881775,0.9998216032981873,-0.4339575469493866,-0.5081381797790527,0.2162514477968216,0.9993390440940857,-0.9155091047286987,-0.7499529719352722,0.4028967618942261,0.9841986894607544,-0.25739091634750366,-0.6693236827850342,0.8738328814506531,0.9990723133087158,-0.9453099966049194,-0.9522865414619446,0.5546405911445618,0.9433103203773499,-0.5443659424781799,-0.537735104560852,1.5354337692260742,0.9981017708778381,-0.9824581146240234,-1.0142396688461304,0.5846499800682068,0.8780438303947449,-0.6393580436706543,-0.513008713722229,1.6741219758987427,0.9891610741615295,-0.9420327544212341,-1.0132638216018677,0.6553739309310913,0.9027626514434814,-0.653482973575592,-0.48455265164375305,1.5836464166641235,0.9883614182472229
-0.6086591482162476,-0.3779790997505188,0.8408904075622559,1.0,-0.6393632292747498,-0.3478480577468872,0.7999069094657898,1.0,-0.6617136597633362,-0.34663915634155273,0.7997468709945679,0.9996284246444702,-0.6845725774765015,-0.3453064262866974,0.7999558448791504,1.0,-0.5829374194145203,-0.3513317406177521,0.7738823890686035,1.0,-0.5620890855789185,-0.3520568907260895,0.7745846509933472,0.999483585357666,-0.5410549640655518,-0.35288766026496887,0.7758591175079346,1.0,-0.7267981171607971,-0.3606087565422058,0.5027104616165161,0.9997225403785706,-0.53078693151474,-0.3680996298789978,0.3594518303871155,0.999404788017273,-0.6596916913986206,-0.4072135090827942,0.7213621735572815,0.9999558925628662,-0.5811362266540527,-0.4109172523021698,0.6771697998046875,0.9998032450675964,-0.8785989284515381,-0.5221341848373413,0.33701688051223755,0.999751627445221,-0.4340583384037018,-0.5085762739181519,0.2501349151134491,0.9994262456893921,-0.9166943430900574,-0.7493221759796143,0.3708535134792328,0.9781865477561951,-0.2503817081451416,-0.6534906029701233,0.9046560525894165,0.9994223117828369,-0.9437222480773926,-0.9531622529029846,0.5009954571723938,0.907777726650238,-0.5533031225204468,-0.521091878414154,1.5108102560043335,0.9982883334159851,-0.9804700613021851,-1.0153824090957642,0.518799901008606,0.8145490884780884,-0.6507238745689392,-0.49540507793426514,1.6459555625915527,0.9881877303123474,-0.9404817819595337,-1.0152778625488281,0.5857117176055908,0.8467065691947937,-0.6668574810028076,-0.4702388346195221,1.5355945825576782,0.9871283769607544
