0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.6238619089126587,-0.37930262088775635,1.1496989727020264,1.0,-0.6601954102516174,-0.34865906834602356,1.0903363227844238,1.0,-0.6830142736434937,-0.34890052676200867,1.0902960300445557,0.9999985694885254,-0.7063367962837219,-0.3490508794784546,1.0902398824691772,1.0,-0.5990984439849854,-0.34808123111724854,1.0700733661651611,1.0,-0.5767776966094971,-0.34707537293434143,1.0708657503128052,0.9999990463256836,-0.5541478395462036,-0.3463248312473297,1.0725189447402954,1.0,-0.7423639893531799,-0.36442139744758606,0.6509702205657959,0.9999980926513672,-0.5285738110542297,-0.3577496111392975,0.5230237245559692,0.9999986886978149,-0.6678343415260315,-0.41031432151794434,0.9758689403533936,0.9999990463256836,-0.5858678221702576,-0.4088849127292633,0.9376869201660156,0.9999969005584717,-0.8752277493476868,-0.5241730809211731,0.32795485854148865,0.9998966455459595,-0.3964079022407532,-0.5111545324325562,0.24979695677757263,0.9998883008956909,-0.9301719665527344,-0.772210419178009,0.24551281332969666,0.9712768197059631,-0.16385112702846527,-0.6656583547592163,1.049583911895752,0.9988484382629395,-0.9385367631912231,-0.9996677041053772,0.5559110045433044,0.8697221279144287,-0.39637917280197144,-0.49337050318717957,2.0007336139678955,0.9985888600349426,-0.966396152973175,-1.064477801322937,0.6145392656326294,0.7476109266281128,-0.46180543303489685,-0.4468952417373657,2.212000846862793,0.9926944971084595,-0.9282739758491516,-1.066048502922058,0.7098614573478699,0.7914888262748718,-0.47617217898368835,-0.4233422577381134,2.133695363998413,0.9925139546394348
-0.6245546936988831,-0.37847900390625,1.0164790153503418,1.0,-0.6606658697128296,-0.3475908041000366,0.9625656604766846,1.0,-0.6836044788360596,-0.3477163314819336,0.9623825550079346,0.9999961853027344,-0.7070095539093018,-0.34775441884994507,0.9626140594482422,1.0,-0.5992498397827148,-0.3472386598587036,0.9502893686294556,1.0,-0.5768107175827026,-0.34633979201316833,0.9510373473167419,0.9999969005584717,-0.5541685223579407,-0.345658540725708,0.9525495767593384,1.0,-0.7418780326843262,-0.3622071146965027,0.6244286894798279,0.9999953508377075,-0.528304934501648,-0.35682421922683716,0.47342005372047424,0.9999949932098389,-0.6684109568595886,-0.4091763496398926,0.8575571179389954,0.9999960660934448,-0.5859487056732178,-0.4079902172088623,0.8276734352111816,0.9999897480010986,-0.873648464679718,-0.5238069891929626,0.1471492201089859,0.9998682737350464,-0.39576172828674316,-0.5109419226646423,0.18248270452022552,0.9998446702957153,-0.9307299256324768,-0.7635548114776611,-0.02215324342250824,0.9320281744003296,-0.1692318320274353,-0.6674901843070984,0.897175669670105,0.9974549412727356,-0.9384567737579346,-0.9521878361701965,0.4521274268627167,0.7701384425163269,-0.3775756061077118,-0.49543434381484985,1.848152756690979,0.9970786571502686,-0.9639353156089783,-1.008991003036499,0.5372647047042847,0.6114347577095032,-0.4311170279979706,-0.4493648111820221,2.028510093688965,0.9891015887260437,-0.9282738566398621,-1.0014890432357788,0.6107819080352783,0.6598435044288635,-0.4443153738975525,-0.4244333803653717,1.9570441246032715,0.988840639591217
-0.6258184313774109,-0.3765503466129303,1.3317300081253052,1.0,-0.6613776683807373,-0.34555676579475403,1.2598011493682861,1.0,-0.6840705275535583,-0.3453710377216339,1.2597849369049072,0.9999994039535522,-0.7072291374206543,-0.34507641196250916,1.25986909866333,1.0,-0.6000751256942749,-0.3458760976791382,1.244889259338379,1.0,-0.5777992606163025,-0.3452063500881195,1.2455291748046875,0.9999996423721313,-0.55531245470047,-0.3447200357913971,1.2470635175704956,1.0,-0.741589367389679,-0.3588120639324188,0.7658345699310303,0.9999994039535522,-0.5308142304420471,-0.35595110058784485,0.6696153879165649,0.9999994039535522,-0.6692983508110046,-0.40663161873817444,1.138044834136963,0.9999992847442627,-0.5878581404685974,-0.40630364418029785,1.108838677406311,0.999997615814209,-0.8728946447372437,-0.5236684679985046,0.3700392246246338,0.9999175071716309,-0.3999159634113312,-0.510403037071228,0.35588008165359497,0.9998866319656372,-0.9291011691093445,-0.7648168802261353,0.20996446907520294,0.9294227361679077,-0.17164115607738495,-0.6720632314682007,1.135085105895996,0.9956011772155762,-0.9423813819885254,-0.9639783501625061,0.6674335598945618,0.6821179389953613,-0.354081392288208,-0.497518390417099,2.266923427581787,0.9950911998748779,-0.9664649963378906,-1.0214576721191406,0.7385461926460266,0.4980800151824951,-0.40459322929382324,-0.4500998556613922,2.5232462882995605,0.9798280596733093,-0.9348784685134888,-1.0158498287200928,0.8547124266624451,0.5740736126899719,-0.41680362820625305,-0.4246875047683716,2.4529969692230225,0.9800121188163757
-0.6256584525108337,-0.3764742314815521,1.1864241361618042,1.0,-0.6612148880958557,-0.3456963002681732,1.1272157430648804,1.0,-0.6838952898979187,-0.34547677636146545,1.1270761489868164,0.9999949932098389,-0.7070519328117371,-0.345144659280777,1.1270663738250732,1.0,-0.599928617477417,-0.34612974524497986,1.110776662826538,1.0,-0.5776693820953369,-0.3454977571964264,1.1115977764129639,0.9999966621398926,-0.5552095770835876,-0.34502026438713074,1.1131348609924316,1.0,-0.741372287273407,-0.359209269285202,0.709158182144165,0.9999942779541016,-0.5311233401298523,-0.3564029335975647,0.5813825726509094,0.9999957084655762,-0.6691117882728577,-0.4064798057079315,1.0134894847869873,0.9999971389770508,-0.5876500010490417,-0.4063025414943695,0.9788627028465271,0.9999904632568359,-0.8744288086891174,-0.5243483185768127,0.2793771028518677,0.9998623132705688,-0.4021487534046173,-0.5105618238449097,0.26959457993507385,0.9998396635055542,-0.9319692254066467,-0.7655584812164307,0.1431383490562439,0.9365158081054688,-0.17928124964237213,-0.6743807196617126,0.9632394313812256,0.9962574243545532,-0.9439166188240051,-0.9721376895904541,0.5585405826568604,0.741685688495636,-0.34317508339881897,-0.49878808856010437,2.032351493835449,0.9961838126182556,-0.9663208723068237,-1.031919002532959,0.6463204026222229,0.5980564951896667,-0.3891616463661194,-0.451786607503891,2.2433958053588867,0.9857730269432068,-0.9346082210540771,-1.0291945934295654,0.8036067485809326,0.6566081047058105,-0.4021492302417755,-0.425609290599823,2.172518253326416,0.9858664870262146
-0.6253652572631836,-0.37660881876945496,1.0551198720932007,1.0,-0.6607826948165894,-0.34575656056404114,0.9826810956001282,1.0,-0.6833713054656982,-0.34555351734161377,0.9828758835792542,0.9999964237213135,-0.7064352631568909,-0.34523388743400574,0.9831511974334717,1.0,-0.5995519161224365,-0.34616345167160034,0.971036434173584,1.0,-0.5773600339889526,-0.3456055521965027,0.9714279174804688,0.9999973773956299,-0.5549703240394592,-0.34520891308784485,0.9727776050567627,1.0,-0.7409580945968628,-0.35930195450782776,0.5327041745185852,0.9999963045120239,-0.5310420393943787,-0.35682934522628784,0.4389285743236542,0.9999961853027344,-0.6689101457595825,-0.40665051341056824,0.8738236427307129,0.9999978542327881,-0.5874807834625244,-0.4064468443393707,0.8464126586914062,0.9999927282333374,-0.8749587535858154,-0.525460958480835,0.20157445967197418,0.9998906850814819,-0.4021422564983368,-0.5120388269424438,0.16161996126174927,0.9998180270195007,-0.9349935054779053,-0.7656290531158447,0.07725903391838074,0.9642063975334167,-0.1828281432390213,-0.6749440431594849,0.8504722118377686,0.997669517993927,-0.9456813931465149,-0.9791082739830017,0.41796427965164185,0.8480667471885681,-0.33285972476005554,-0.4993261992931366,1.9435663223266602,0.9980751276016235,-0.9663769006729126,-1.0418375730514526,0.4920184314250946,0.7366513013839722,-0.3735790252685547,-0.4524921178817749,2.081345796585083,0.9923730492591858,-0.9350296258926392,-1.0410035848617554,0.6095507740974426,0.7765846252441406,-0.39060112833976746,-0.42739138007164,2.0084452629089355,0.9923197627067566
-0.6245343685150146,-0.3759213089942932,1.0367132425308228,1.0,-0.6598982214927673,-0.3446868658065796,0.9691027998924255,1.0,-0.6822754740715027,-0.34432971477508545,0.9691653251647949,0.9999995231628418,-0.7051360607147217,-0.343849778175354,0.9692979454994202,1.0,-0.599484384059906,-0.34542837738990784,0.9565345048904419,1.0,-0.5770031213760376,-0.344946950674057,0.9571675062179565,0.9999995231628418,-0.5542196035385132,-0.344616562128067,0.9587385058403015,1.0,-0.7399934530258179,-0.357342004776001,0.5293201804161072,0.9999994039535522,-0.5296549201011658,-0.3559553921222687,0.4306000769138336,0.9999990463256836,-0.667824387550354,-0.40556156635284424,0.8601657152175903,0.9999994039535522,-0.5873607397079468,-0.4056543707847595,0.8320033550262451,0.9999971389770508,-0.8739011287689209,-0.5238833427429199,0.20857195556163788,0.999954342842102,-0.40181368589401245,-0.511681318283081,0.11177094280719757,0.9998514652252197,-0.933544397354126,-0.7650911211967468,0.10352203994989395,0.9715187549591064,-0.18975944817066193,-0.6788280010223389,0.8052853941917419,0.9961904287338257,-0.9432377815246582,-0.979756772518158,0.42138350009918213,0.8969886302947998,-0.3091885447502136,-0.5003739595413208,1.9395196437835693,0.9977269768714905,-0.966035783290863,-1.0430866479873657,0.49372023344039917,0.8042941689491272,-0.3395879864692688,-0.4524743854999542,2.080369710922241,0.9919233918190002,-0.9330276250839233,-1.0433212518692017,0.6122801303863525,0.8352863788604736,-0.3547217547893524,-0.427808940410614,2.024339199066162,0.9918179512023926
-0.6239928603172302,-0.3760949969291687,0.8850089311599731,1.0,-0.6589428782463074,-0.3447577953338623,0.815873920917511,1.0,-0.6813820600509644,-0.3443571627140045,0.8159112334251404,0.999993085861206,-0.7043840289115906,-0.3438478112220764,0.8158804178237915,1.0,-0.5985169410705566,-0.34564894437789917,0.8179872035980225,1.0,-0.5761262774467468,-0.3452719748020172,0.8186498880386353,0.9999958276748657,-0.5534427165985107,-0.34503230452537537,0.8204406499862671,1.0,-0.7374095916748047,-0.3570832908153534,0.36428871750831604,0.9999887943267822,-0.5277865529060364,-0.3562919795513153,0.34152382612228394,0.9999936819076538,-0.6668516397476196,-0.40577372908592224,0.7085011005401611,0.9999929666519165,-0.586393415927887,-0.40607285499572754,0.6991094350814819,0.9999825954437256,-0.8682242035865784,-0.5229562520980835,0.046310726553201675,0.9998284578323364,-0.39984509348869324,-0.5119920969009399,0.097846619784832,0.9998365640640259,-0.9327045679092407,-0.7534507513046265,-0.07130027562379837,0.9193692207336426,-0.19511203467845917,-0.6876593232154846,0.783546507358551,0.9967515468597412,-0.9428790211677551,-0.9137868285179138,0.4327637851238251,0.8316174149513245,-0.2928307056427002,-0.5026299357414246,1.7627493143081665,0.9986010193824768,-0.9614301919937134,-0.9680452346801758,0.5332706570625305,0.6975993514060974,-0.3128032982349396,-0.45278796553611755,1.9699281454086304,0.9953218102455139,-0.929502010345459,-0.9544139504432678,0.6330106258392334,0.7363239526748657,-0.33328792452812195,-0.4277675151824951,1.9266700744628906,0.9952161312103271
-0.6239418983459473,-0.3766867220401764,0.9368392825126648,1.0,-0.6588309407234192,-0.3451639711856842,0.8676263689994812,1.0,-0.6812409162521362,-0.34458208084106445,0.8677490949630737,0.9999966621398926,-0.7042112946510315,-0.3439091444015503,0.868023693561554,1.0,-0.598482608795166,-0.3465641140937805,0.8611998558044434,1.0,-0.5761226415634155,-0.34636181592941284,0.8617005348205566,0.9999974966049194,-0.5533955693244934,-0.34629833698272705,0.8632439970970154,1.0,-0.7373283505439758,-0.3565933108329773,0.41590389609336853,0.9999958276748657,-0.5269408226013184,-0.3570587635040283,0.3520048260688782,0.9999957084655762,-0.6667109131813049,-0.4059724807739258,0.7621874809265137,0.999996542930603,-0.5860956311225891,-0.4068118929862976,0.7407055497169495,0.9999881982803345,-0.8692395091056824,-0.5234939455986023,0.14639368653297424,0.9998577833175659,-0.3988974094390869,-0.5139557123184204,0.10923723131418228,0.9997465014457703,-0.93158358335495,-0.7615149617195129,0.0037720338441431522,0.8906994462013245,-0.20241811871528625,-0.6944868564605713,0.7837453484535217,0.987135112285614,-0.9406108856201172,-0.9604470133781433,0.4256208539009094,0.6455209255218506,-0.2795919179916382,-0.5065086483955383,1.8068757057189941,0.9957249164581299,-0.9592247009277344,-1.0227057933807373,0.4901807904243469,0.5184296369552612,-0.29428842663764954,-0.4560840129852295,2.0382916927337646,0.9891815781593323,-0.9281055927276611,-1.0212980508804321,0.6260733604431152,0.588410496711731,-0.3096054196357727,-0.43162715435028076,2.0032453536987305,0.9895265102386475
-0.6209657192230225,-0.37464025616645813,0.9990337491035461,1.0,-0.654933750629425,-0.34251895546913147,0.9213979244232178,1.0,-0.6779188513755798,-0.34175750613212585,0.9214509725570679,0.9999794960021973,-0.701383113861084,-0.3408963978290558,0.9215443134307861,1.0,-0.5919466018676758,-0.34459081292152405,0.9174110293388367,1.0,-0.5686075687408447,-0.3446802794933319,0.9181143045425415,0.9999876022338867,-0.5449909567832947,-0.34487593173980713,0.9199712872505188,1.0,-0.7336183786392212,-0.3533560335636139,0.4474945068359375,0.9999593496322632,-0.5182567834854126,-0.3560158312320709,0.4041319191455841,0.9999829530715942,-0.6651044487953186,-0.4049363136291504,0.8194488286972046,0.9999861717224121,-0.5814169049263,-0.40630871057510376,0.8017231822013855,0.9999635219573975,-0.8696683645248413,-0.5261998772621155,0.1849847435951233,0.9995962977409363,-0.3906506299972534,-0.5211741924285889,0.16192856431007385,0.9996676445007324,-0.9331592321395874,-0.7675207853317261,0.03761150687932968,0.8359638452529907,-0.21094423532485962,-0.7080541253089905,0.8295230865478516,0.9845908880233765,-0.9418329000473022,-0.9699686169624329,0.39447349309921265,0.4593759775161743,-0.274763822555542,-0.5130885243415833,1.8772339820861816,0.9965066313743591,-0.9608724117279053,-1.023169755935669,0.46894770860671997,0.36182233691215515,-0.28780120611190796,-0.46489065885543823,2.1012814044952393,0.9924236536026001,-0.9320229291915894,-1.0243815183639526,0.5803056359291077,0.44821858406066895,-0.30062398314476013,-0.43921416997909546,2.082132339477539,0.9925830364227295
-0.6203866004943848,-0.3745635747909546,1.1291698217391968,1.0,-0.6538023352622986,-0.34234917163848877,1.035199761390686,1.0,-0.6769410967826843,-0.3415168821811676,1.0355021953582764,0.9999997615814209,-0.7005380988121033,-0.3405793011188507,1.035942792892456,1.0,-0.5899735689163208,-0.34458038210868835,1.0259966850280762,1.0,-0.5664021968841553,-0.34464386105537415,1.0261499881744385,0.9999996423721313,-0.5426099896430969,-0.3448048233985901,1.0273797512054443,1.0,-0.7316303849220276,-0.35246849060058594,0.45903995633125305,0.9999995231628418,-0.5165456533432007,-0.35594967007637024,0.4140715003013611,0.9999990463256836,-0.6646862030029297,-0.40480807423591614,0.9331415295600891,0.9999994039535522,-0.5806528329849243,-0.40605950355529785,0.9046938419342041,0.9999964237213135,-0.871436357498169,-0.5307140946388245,0.21599474549293518,0.9999608993530273,-0.386653870344162,-0.5267388820648193,0.1649629771709442,0.9997562766075134,-0.9330710768699646,-0.7770651578903198,0.06722723692655563,0.8500684499740601,-0.2408353090286255,-0.7170373201370239,0.8959488868713379,0.9676162600517273,-0.9416041374206543,-0.9880103468894958,0.4264596998691559,0.5740324258804321,-0.27013206481933594,-0.5186602473258972,2.1218855381011963,0.996256947517395,-0.9607450366020203,-1.0534050464630127,0.5024643540382385,0.4543364346027374,-0.26958802342414856,-0.4688502252101898,2.3895013332366943,0.9921769499778748,-0.931732714176178,-1.060148000717163,0.6029835939407349,0.5319927930831909,-0.27907025814056396,-0.4456388056278229,2.375061511993408,0.9923250675201416
-0.6203603148460388,-0.3744545578956604,1.116560459136963,1.0,-0.6530007123947144,-0.34218594431877136,1.029855489730835,1.0,-0.676209568977356,-0.3413028120994568,1.030072808265686,0.9999978542327881,-0.6998564004898071,-0.3403104543685913,1.030390739440918,1.0,-0.5886266827583313,-0.34453511238098145,1.0223088264465332,1.0,-0.5648254156112671,-0.3446338176727295,1.022699236869812,0.9999984502792358,-0.540841281414032,-0.3447975516319275,1.0242506265640259,1.0,-0.7291387319564819,-0.3520183563232422,0.5036248564720154,0.9999967813491821,-0.5143914818763733,-0.355948269367218,0.4482123851776123,0.9999970197677612,-0.6646482348442078,-0.4047709107398987,0.9279934167861938,0.9999973773956299,-0.5803608894348145,-0.4060381352901459,0.9027107357978821,0.9999896287918091,-0.8733437061309814,-0.5319581627845764,0.2251722663640976,0.9998844861984253,-0.38235992193222046,-0.5320696234703064,0.19574381411075592,0.999683141708374,-0.9334304928779602,-0.7804201245307922,0.03850072994828224,0.8348054885864258,-0.25074055790901184,-0.7306720018386841,0.8992024064064026,0.9761859774589539,-0.9420612454414368,-0.9902706742286682,0.4074634909629822,0.5394411683082581,-0.2653355300426483,-0.5241983532905579,2.0336296558380127,0.9970042109489441,-0.9611080288887024,-1.0566550493240356,0.5022848844528198,0.42055073380470276,-0.26486289501190186,-0.4716081917285919,2.2854163646698,0.9939560294151306,-0.9321433305740356,-1.0617787837982178,0.5860341787338257,0.500092089176178,-0.26892054080963135,-0.44677063822746277,2.2703628540039062,0.9941884279251099
-0.619653046131134,-0.37425994873046875,1.2476263046264648,1.0,-0.6528652310371399,-0.3421282470226288,1.1624397039413452,1.0,-0.6761558651924133,-0.34124523401260376,1.1627575159072876,0.9999996423721313,-0.6998528838157654,-0.34011033177375793,1.1633561849594116,1.0,-0.5879897475242615,-0.34438952803611755,1.148676872253418,1.0,-0.5640891790390015,-0.3445567786693573,1.148971438407898,0.9999996423721313,-0.5400412678718567,-0.3448680639266968,1.1502188444137573,1.0,-0.7281180620193481,-0.35194581747055054,0.635394811630249,0.9999996423721313,-0.5140634179115295,-0.3567695915699005,0.5375511050224304,0.9999991655349731,-0.6637548208236694,-0.4043600857257843,1.051169514656067,0.9999995231628418,-0.5799084305763245,-0.4059939384460449,1.0172169208526611,0.9999970197677612,-0.8761277198791504,-0.5332888960838318,0.3184010982513428,0.9999723434448242,-0.38291478157043457,-0.5341631770133972,0.23010234534740448,0.9997629523277283,-0.9340747594833374,-0.7833375334739685,0.14336587488651276,0.8204713463783264,-0.27194398641586304,-0.7361676096916199,0.9842662811279297,0.9685282111167908,-0.9430481791496277,-0.994620144367218,0.5145129561424255,0.4545067846775055,-0.26676952838897705,-0.5340998768806458,2.250552177429199,0.9956437349319458,-0.9629175066947937,-1.0605822801589966,0.6011565923690796,0.3248002529144287,-0.2592580318450928,-0.4812864661216736,2.52846360206604,0.990740180015564,-0.9343422055244446,-1.064395546913147,0.7270268797874451,0.40062254667282104,-0.2657240927219391,-0.4553201496601105,2.5058155059814453,0.9913977384567261
-0.6193238496780396,-0.37210705876350403,1.2827174663543701,1.0,-0.6518726944923401,-0.34018534421920776,1.1909878253936768,1.0,-0.6755009293556213,-0.3389416038990021,1.1913107633590698,0.9999985694885254,-0.6995736956596375,-0.3374829590320587,1.1917178630828857,1.0,-0.5864322185516357,-0.34344223141670227,1.1821593046188354,1.0,-0.5623862743377686,-0.3439467251300812,1.1825672388076782,0.9999988079071045,-0.5382118225097656,-0.3445611000061035,1.1840640306472778,1.0,-0.727621853351593,-0.3497312068939209,0.6505593061447144,0.9999983310699463,-0.5135104656219482,-0.35666561126708984,0.5755937695503235,0.9999978542327881,-0.663414716720581,-0.4028894305229187,1.082016944885254,0.9999985694885254,-0.5798467397689819,-0.40574726462364197,1.0550639629364014,0.9999929666519165,-0.8799130320549011,-0.532231867313385,0.31268253922462463,0.9999359846115112,-0.3835810720920563,-0.5365639328956604,0.28792086243629456,0.9997519850730896,-0.9372988939285278,-0.7792124152183533,0.09485694020986557,0.7271725535392761,-0.27866533398628235,-0.7455153465270996,1.0136549472808838,0.9564037919044495,-0.9422644972801208,-0.984692394733429,0.49474942684173584,0.3485928475856781,-0.2681823968887329,-0.5481763482093811,2.2706024646759033,0.9953964352607727,-0.9614956378936768,-1.0507827997207642,0.5874356627464294,0.2582283020019531,-0.26279011368751526,-0.4994864761829376,2.5476770401000977,0.9919073581695557,-0.9315223097801208,-1.0544160604476929,0.7156341671943665,0.33402925729751587,-0.2685658931732178,-0.470811665058136,2.5424742698669434,0.9924072623252869
-0.6190453171730042,-0.37035927176475525,1.2346192598342896,1.0,-0.6510367393493652,-0.3390018045902252,1.151745319366455,1.0,-0.6745665669441223,-0.3377610146999359,1.1520917415618896,0.9999992847442627,-0.6985357403755188,-0.3363478481769562,1.1525036096572876,1.0,-0.5858622193336487,-0.34237298369407654,1.1405583620071411,1.0,-0.5619505047798157,-0.3429841995239258,1.1409653425216675,0.9999994039535522,-0.5379208326339722,-0.3437264859676361,1.1423195600509644,1.0,-0.7267913818359375,-0.34926190972328186,0.6421642303466797,0.9999992847442627,-0.5134758949279785,-0.35658347606658936,0.557644784450531,0.999998927116394,-0.6633475422859192,-0.40172451734542847,1.0448216199874878,0.9999992847442627,-0.5797924399375916,-0.4049762487411499,1.0154482126235962,0.999996542930603,-0.8787654042243958,-0.5316067337989807,0.31854572892189026,0.9999614953994751,-0.3839839994907379,-0.5363500118255615,0.25848254561424255,0.9997987151145935,-0.9350749850273132,-0.7770251631736755,0.11742451041936874,0.8576459884643555,-0.2861875295639038,-0.7483512163162231,0.9326520562171936,0.9801252484321594,-0.9401880502700806,-0.981934130191803,0.516105055809021,0.5580850839614868,-0.2683538496494293,-0.5542498826980591,2.1589763164520264,0.9972967505455017,-0.9597397446632385,-1.0468261241912842,0.6037019491195679,0.424590528011322,-0.26414328813552856,-0.5066844820976257,2.427137851715088,0.9949265718460083,-0.9292158484458923,-1.049228310585022,0.7391615509986877,0.5109845399856567,-0.2659880518913269,-0.4738011658191681,2.424067258834839,0.9953729510307312
-0.6181511878967285,-0.3695948123931885,1.2337473630905151,1.0,-0.6488507986068726,-0.3383544683456421,1.1473188400268555,1.0,-0.6719172596931458,-0.33711037039756775,1.1477138996124268,0.9999994039535522,-0.6953974962234497,-0.33572980761528015,1.1482014656066895,1.0,-0.5845568180084229,-0.3417585790157318,1.1388046741485596,1.0,-0.5609323978424072,-0.34241366386413574,1.1391576528549194,0.9999995231628418,-0.5371559262275696,-0.34321698546409607,1.140405535697937,1.0,-0.7242540121078491,-0.34875088930130005,0.626192569732666,0.9999995231628418,-0.512762188911438,-0.3564489781856537,0.554594099521637,0.999998927116394,-0.6626405119895935,-0.4008100628852844,1.039465308189392,0.9999994039535522,-0.5797727108001709,-0.4042627513408661,1.013818383216858,0.9999970197677612,-0.8798902034759521,-0.5321232676506042,0.30103376507759094,0.999968409538269,-0.38504093885421753,-0.5378630757331848,0.2617889940738678,0.9997996687889099,-0.9369064569473267,-0.776846170425415,0.10114249587059021,0.8325155377388,-0.2935062348842621,-0.7553346157073975,0.9527813196182251,0.9714148044586182,-0.939125657081604,-0.979469895362854,0.49545586109161377,0.4885195791721344,-0.272633820772171,-0.5655800700187683,2.2217817306518555,0.9965943694114685,-0.9587381482124329,-1.0439460277557373,0.5822004675865173,0.36459532380104065,-0.2642548680305481,-0.5200802087783813,2.4971675872802734,0.9941451549530029,-0.9272697567939758,-1.0459843873977661,0.7178933620452881,0.45194846391677856,-0.2684449851512909,-0.486247181892395,2.49729061126709,0.994692862033844
-0.6189518570899963,-0.3696458041667938,1.255112648010254,1.0,-0.6499015688896179,-0.33834734559059143,1.1646263599395752,1.0,-0.673200249671936,-0.33710429072380066,1.165045976638794,0.9999988079071045,-0.696881115436554,-0.3357296884059906,1.1655642986297607,1.0,-0.5849773287773132,-0.34175413846969604,1.1574370861053467,1.0,-0.5611671209335327,-0.3423953652381897,1.1577732563018799,0.9999986886978149,-0.5372424721717834,-0.3431812524795532,1.1589319705963135,1.0,-0.7257282137870789,-0.34874770045280457,0.6246162056922913,0.9999988079071045,-0.5126858949661255,-0.35618340969085693,0.5622482895851135,0.9999978542327881,-0.6637400984764099,-0.40098121762275696,1.0541844367980957,0.9999990463256836,-0.5797907114028931,-0.4043596386909485,1.0307120084762573,0.9999942779541016,-0.8819844126701355,-0.5352975726127625,0.32444724440574646,0.9999560117721558,-0.38470104336738586,-0.5377677083015442,0.2651131749153137,0.9997174143791199,-0.9373082518577576,-0.7888762950897217,0.16417767107486725,0.781765341758728,-0.29487279057502747,-0.7599709630012512,0.9543358087539673,0.9535905122756958,-0.9461644887924194,-0.9941051602363586,0.5410172343254089,0.3051657974720001,-0.2818009555339813,-0.575827956199646,2.241497278213501,0.9949263334274292,-0.968026340007782,-1.0585356950759888,0.6173946261405945,0.23683765530586243,-0.27964964509010315,-0.5342134833335876,2.5116188526153564,0.9924474954605103,-0.9372920989990234,-1.061152458190918,0.7527256608009338,0.32048681378364563,-0.2772698700428009,-0.498173326253891,2.514763116836548,0.9931984543800354
-0.6175503134727478,-0.37063637375831604,1.2744076251983643,1.0,-0.6483220458030701,-0.33869579434394836,1.1874219179153442,1.0,-0.6715573668479919,-0.3374084532260895,1.187874436378479,0.9999991655349731,-0.6952317953109741,-0.3359987139701843,1.1884779930114746,1.0,-0.5838796496391296,-0.3421649634838104,1.174030065536499,1.0,-0.5602990388870239,-0.34282198548316956,1.1742467880249023,0.9999986886978149,-0.5366554856300354,-0.343625545501709,1.1752312183380127,1.0,-0.7257167100906372,-0.34879037737846375,0.6532207727432251,0.9999992847442627,-0.5115953683853149,-0.3564527928829193,0.5682594776153564,0.9999973773956299,-0.6624135375022888,-0.40194234251976013,1.076385498046875,0.9999992847442627,-0.5783810615539551,-0.40543752908706665,1.0458756685256958,0.9999946355819702,-0.8846019506454468,-0.5373519062995911,0.3524567484855652,0.9999765157699585,-0.38566094636917114,-0.5373178124427795,0.26039043068885803,0.999656081199646,-0.9374203681945801,-0.7930564880371094,0.1963907778263092,0.7700087428092957,-0.3005802035331726,-0.7613874673843384,0.9346577525138855,0.9298816919326782,-0.9479649066925049,-1.003982663154602,0.5691817402839661,0.2932579517364502,-0.29381513595581055,-0.5865005254745483,2.219865322113037,0.9900668859481812,-0.9706762433052063,-1.0697482824325562,0.6388438940048218,0.22743965685367584,-0.29938918352127075,-0.5492101907730103,2.488232374191284,0.9858971238136292,-0.9409403800964355,-1.0734835863113403,0.7746776342391968,0.30531835556030273,-0.2916080951690674,-0.5094490051269531,2.4918346405029297,0.9875913858413696
