0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.5975849628448486,-0.378284215927124,1.1932499408721924,1.0,-0.6287599802017212,-0.34926682710647583,1.109643816947937,1.0,-0.6510617733001709,-0.34848716855049133,1.109918475151062,0.9999991655349731,-0.6737678050994873,-0.34766003489494324,1.1101176738739014,1.0,-0.5672832131385803,-0.35126993060112,1.1010711193084717,1.0,-0.545487642288208,-0.3513782024383545,1.1011312007904053,0.999998927116394,-0.5237747430801392,-0.3516688942909241,1.1019413471221924,1.0,-0.707859218120575,-0.3612642288208008,0.598186194896698,0.9999990463256836,-0.5030727982521057,-0.36436280608177185,0.5456042289733887,0.9999986886978149,-0.6425105333328247,-0.40756741166114807,1.0010161399841309,0.9999992847442627,-0.5608904361724854,-0.4092472493648529,0.9814820885658264,0.9999969005584717,-0.8542150259017944,-0.5371127128601074,0.32988375425338745,0.999962329864502,-0.38185760378837585,-0.5176867842674255,0.23914943635463715,0.9998719692230225,-0.9020153284072876,-0.7707168459892273,0.20989637076854706,0.9514136910438538,-0.1515948623418808,-0.6882007122039795,0.8469745516777039,0.9925931096076965,-0.9136267304420471,-0.9803071022033691,0.5945239663124084,0.6960034370422363,-0.2405235916376114,-0.5608623623847961,2.0093657970428467,0.9969148635864258,-0.934546709060669,-1.044867992401123,0.6662644743919373,0.6190288662910461,-0.2703166902065277,-0.5379490852355957,2.281263828277588,0.9930221438407898,-0.8985915184020996,-1.047237753868103,0.786314845085144,0.7053699493408203,-0.29053106904029846,-0.506937563419342,2.2763619422912598,0.9936709403991699
-0.5971214175224304,-0.37760353088378906,1.1987000703811646,1.0,-0.628075122833252,-0.34922927618026733,1.1092655658721924,1.0,-0.650277853012085,-0.3485640585422516,1.109520673751831,0.9999988079071045,-0.6728341579437256,-0.3478235900402069,1.1097157001495361,1.0,-0.5664862394332886,-0.3511962592601776,1.1029902696609497,1.0,-0.5446001291275024,-0.351383775472641,1.1030762195587158,0.999998927116394,-0.5227960348129272,-0.3517409563064575,1.1039296388626099,1.0,-0.705272376537323,-0.36180418729782104,0.5876397490501404,0.9999985694885254,-0.502498984336853,-0.36484551429748535,0.5367353558540344,0.9999985694885254,-0.6408998966217041,-0.40765559673309326,1.0015259981155396,0.9999988079071045,-0.5597475171089172,-0.409303218126297,0.9838826656341553,0.9999957084655762,-0.849312961101532,-0.5433148145675659,0.2941199243068695,0.9999336004257202,-0.3753666281700134,-0.5257132649421692,0.23058728873729706,0.9998493194580078,-0.9007240533828735,-0.7743775844573975,0.17683081328868866,0.9189969897270203,-0.15498393774032593,-0.6951360702514648,0.8415130376815796,0.9923468828201294,-0.913372814655304,-0.9790395498275757,0.612642228603363,0.6015695929527283,-0.22450275719165802,-0.5615445971488953,2.0545427799224854,0.9969847798347473,-0.9337205290794373,-1.0428894758224487,0.7036031484603882,0.5180094242095947,-0.2465728372335434,-0.5361775755882263,2.352822780609131,0.9925684928894043,-0.8980388641357422,-1.043915867805481,0.8271306753158569,0.6029747724533081,-0.26859617233276367,-0.5074050426483154,2.3483176231384277,0.9930106997489929
-0.5966372489929199,-0.3780936896800995,1.1665928363800049,1.0,-0.6273410320281982,-0.3501042127609253,1.0850828886032104,1.0,-0.6494436860084534,-0.34943485260009766,1.085291862487793,0.9999970197677612,-0.6719055771827698,-0.3486669957637787,1.0855185985565186,1.0,-0.5660244226455688,-0.3523496687412262,1.0751475095748901,1.0,-0.5442049503326416,-0.3527565002441406,1.0753248929977417,0.9999969005584717,-0.522507905960083,-0.35334283113479614,1.0762884616851807,1.0,-0.7042614221572876,-0.3637691140174866,0.5838891863822937,0.9999971389770508,-0.5023491382598877,-0.3681256175041199,0.5200347304344177,0.9999964237213135,-0.6405291557312012,-0.4088655114173889,0.9777030348777771,0.9999979734420776,-0.5594245195388794,-0.41094228625297546,0.9553205966949463,0.9999920129776001,-0.8488063812255859,-0.5465745329856873,0.29829633235931396,0.9999239444732666,-0.3747062683105469,-0.5314927697181702,0.19887201488018036,0.9998040795326233,-0.8994040489196777,-0.7770288586616516,0.17578215897083282,0.9358113408088684,-0.1577562838792801,-0.6969835162162781,0.7528218030929565,0.993526816368103,-0.9105780124664307,-0.9793190360069275,0.62697434425354,0.6697202324867249,-0.207737997174263,-0.5757479071617126,1.9686754941940308,0.996222734451294,-0.9309841990470886,-1.0422847270965576,0.7297090888023376,0.5838179588317871,-0.22543497383594513,-0.5544552206993103,2.244591474533081,0.9916009902954102,-0.8954048156738281,-1.0406781435012817,0.8532752394676208,0.662876307964325,-0.2493964582681656,-0.523699939250946,2.2392003536224365,0.9923989176750183
-0.5968602299690247,-0.3787841796875,1.1775466203689575,1.0,-0.6260991096496582,-0.350408136844635,1.0920398235321045,1.0,-0.6481212377548218,-0.34948495030403137,1.0923100709915161,0.9999984502792358,-0.6704796552658081,-0.3484582304954529,1.0926463603973389,1.0,-0.5647185444831848,-0.3534020483493805,1.084201455116272,1.0,-0.5427138209342957,-0.3541122078895569,1.0842363834381104,0.999997615814209,-0.5207963585853577,-0.3550088107585907,1.0850915908813477,1.0,-0.7020972967147827,-0.3628605604171753,0.5833730101585388,0.9999985694885254,-0.49965059757232666,-0.36964666843414307,0.5254566073417664,0.9999964237213135,-0.641218900680542,-0.40921953320503235,0.9858642816543579,0.9999983310699463,-0.5598323941230774,-0.41235634684562683,0.965941846370697,0.999991774559021,-0.851004421710968,-0.5451151132583618,0.29453641176223755,0.9999493360519409,-0.3746001422405243,-0.5325907468795776,0.21805721521377563,0.9996700286865234,-0.8984465003013611,-0.7742802500724792,0.1587238907814026,0.9076462388038635,-0.1671479344367981,-0.697044312953949,0.7892333269119263,0.9857924580574036,-0.9078257083892822,-0.9725829362869263,0.5994870662689209,0.6145772337913513,-0.19775579869747162,-0.577005922794342,2.0233569145202637,0.9950968623161316,-0.9271605610847473,-1.0338424444198608,0.6943490505218506,0.5368189215660095,-0.20881304144859314,-0.5560457110404968,2.314350128173828,0.9906615614891052,-0.8931658864021301,-1.0337074995040894,0.8198620676994324,0.6209831833839417,-0.2326236218214035,-0.5272047519683838,2.3248043060302734,0.9916284084320068
-0.5949210524559021,-0.3797445297241211,1.1608389616012573,1.0,-0.6240190863609314,-0.35144588351249695,1.080492377281189,1.0,-0.6460010409355164,-0.35057446360588074,1.080716609954834,0.9999961853027344,-0.6683200001716614,-0.34958118200302124,1.081022024154663,1.0,-0.5626562237739563,-0.35433104634284973,1.072566032409668,1.0,-0.5405979156494141,-0.3550025224685669,1.0726797580718994,0.9999967813491821,-0.5186202526092529,-0.3558407425880432,1.0735572576522827,1.0,-0.6995754837989807,-0.36402788758277893,0.5831617712974548,0.9999961853027344,-0.4968115985393524,-0.3703971803188324,0.5225317478179932,0.9999966621398926,-0.6389102935791016,-0.4106528162956238,0.9709013104438782,0.9999974966049194,-0.557813286781311,-0.41359037160873413,0.9521097540855408,0.9999921321868896,-0.8481587171554565,-0.5453824400901794,0.2825324833393097,0.9998562335968018,-0.37453407049179077,-0.536251962184906,0.20858323574066162,0.9997773766517639,-0.8969132304191589,-0.7738825082778931,0.1540602743625641,0.918704092502594,-0.17986677587032318,-0.7173393964767456,0.6946612000465393,0.9912319779396057,-0.9053269028663635,-0.9731416702270508,0.5836300253868103,0.6300528645515442,-0.1958310455083847,-0.5995985865592957,1.9410890340805054,0.9973176121711731,-0.9234956502914429,-1.0360088348388672,0.6784853339195251,0.5577667951583862,-0.2053164541721344,-0.5816777944564819,2.2402172088623047,0.9953681230545044,-0.8899661302566528,-1.0349128246307373,0.8070439696311951,0.6496756672859192,-0.22551320493221283,-0.547886848449707,2.304142951965332,0.9959872364997864
-0.5941545367240906,-0.37827131152153015,1.1384177207946777,1.0,-0.6229890584945679,-0.3504476547241211,1.0608927011489868,1.0,-0.6449311971664429,-0.34953275322914124,1.0611125230789185,0.9999960660934448,-0.6672042608261108,-0.3484841585159302,1.0613837242126465,1.0,-0.561915934085846,-0.3535734713077545,1.052160620689392,1.0,-0.5398718118667603,-0.3543759286403656,1.0523900985717773,0.9999958276748657,-0.5178256034851074,-0.3553454875946045,1.0533843040466309,1.0,-0.6993710398674011,-0.3634307086467743,0.5784812569618225,0.9999964237213135,-0.4960874915122986,-0.370726078748703,0.5220712423324585,0.9999955892562866,-0.6388020515441895,-0.40899232029914856,0.956392228603363,0.9999978542327881,-0.5578299760818481,-0.41219332814216614,0.9351751208305359,0.9999921321868896,-0.8536621928215027,-0.5440510511398315,0.2989635169506073,0.9999182224273682,-0.3751773536205292,-0.5363829731941223,0.20431332290172577,0.9997686743736267,-0.9046306014060974,-0.770510196685791,0.15739449858665466,0.9397763609886169,-0.19477397203445435,-0.7173368334770203,0.6751806735992432,0.9917694330215454,-0.9072260856628418,-0.966953694820404,0.5982571244239807,0.6637593507766724,-0.19275885820388794,-0.6023891568183899,1.9055196046829224,0.9970813393592834,-0.9238693714141846,-1.0290889739990234,0.7021090984344482,0.5805452466011047,-0.19547879695892334,-0.5847889184951782,2.182265281677246,0.9949107766151428,-0.888293445110321,-1.0278650522232056,0.830129861831665,0.6669070720672607,-0.2166968137025833,-0.5513354539871216,2.2127485275268555,0.9956223368644714
-0.5940882563591003,-0.3800303041934967,1.1395277976989746,1.0,-0.6225079894065857,-0.351608008146286,1.0609068870544434,1.0,-0.6444780230522156,-0.35063785314559937,1.061157464981079,0.9999953508377075,-0.6667712926864624,-0.34953227639198303,1.0613880157470703,1.0,-0.5612515211105347,-0.3548154830932617,1.054417610168457,1.0,-0.5391029119491577,-0.35563525557518005,1.0546625852584839,0.9999961853027344,-0.5169854164123535,-0.3566068410873413,1.0557050704956055,1.0,-0.6988521814346313,-0.3641732931137085,0.5737616419792175,0.9999947547912598,-0.4959564208984375,-0.3717266917228699,0.5234463810920715,0.9999957084655762,-0.6381847262382507,-0.41099005937576294,0.9553182125091553,0.9999971389770508,-0.5569206476211548,-0.41436535120010376,0.9374574422836304,0.9999910593032837,-0.8513461947441101,-0.544929563999176,0.29653722047805786,0.9998632669448853,-0.3738870322704315,-0.53878253698349,0.20754249393939972,0.9997461438179016,-0.902621328830719,-0.7723202109336853,0.15010499954223633,0.9369392991065979,-0.19175919890403748,-0.7278377413749695,0.6851768493652344,0.9928765892982483,-0.9055243134498596,-0.9663172364234924,0.6211235523223877,0.7027993202209473,-0.18924427032470703,-0.6109287142753601,1.907822847366333,0.9975816011428833,-0.9222450256347656,-1.0283050537109375,0.7377527356147766,0.6286113858222961,-0.19519513845443726,-0.5930531024932861,2.187248945236206,0.9958142638206482,-0.8859165906906128,-1.0275592803955078,0.8650594353675842,0.7118200659751892,-0.21260423958301544,-0.5561637282371521,2.213395595550537,0.9963861703872681
-0.5925728678703308,-0.37957149744033813,1.1364965438842773,1.0,-0.6209449768066406,-0.35079193115234375,1.0596144199371338,1.0,-0.6428560614585876,-0.34970399737358093,1.0598688125610352,0.9999967813491821,-0.665092408657074,-0.3485014736652374,1.0601271390914917,1.0,-0.5598446130752563,-0.35434940457344055,1.049599289894104,1.0,-0.5377364158630371,-0.3552943170070648,1.0498558282852173,0.999996542930603,-0.5156374573707581,-0.35640302300453186,1.0509631633758545,1.0,-0.6969768404960632,-0.3628835678100586,0.5791614055633545,0.999996542930603,-0.4938534200191498,-0.3714292347431183,0.5150997638702393,0.9999957084655762,-0.6371000409126282,-0.4099770188331604,0.9554327130317688,0.9999978542327881,-0.5559489130973816,-0.4138393998146057,0.9324756860733032,0.9999908208847046,-0.8535865545272827,-0.5429458022117615,0.3021959364414215,0.9999191761016846,-0.3740897476673126,-0.5376572608947754,0.19635294377803802,0.9996827840805054,-0.9039045572280884,-0.7706411480903625,0.14856451749801636,0.9225614070892334,-0.2040473371744156,-0.72463059425354,0.6873981952667236,0.9874387383460999,-0.9038867950439453,-0.9636157751083374,0.6048000454902649,0.6641478538513184,-0.19143947958946228,-0.6014910936355591,1.9015476703643799,0.9964985847473145,-0.9202591776847839,-1.024997591972351,0.7248194813728333,0.5680782198905945,-0.19594185054302216,-0.5800920128822327,2.1785783767700195,0.9936758875846863,-0.8846734762191772,-1.0242624282836914,0.8648209571838379,0.6494240760803223,-0.2132485955953598,-0.5457476377487183,2.201524257659912,0.9943950176239014
-0.5920059084892273,-0.37924259901046753,1.1372809410095215,1.0,-0.6201009750366211,-0.3506704866886139,1.059053897857666,1.0,-0.6419937014579773,-0.34953129291534424,1.0592942237854004,0.999992847442627,-0.664213240146637,-0.348278671503067,1.0595272779464722,1.0,-0.5590807199478149,-0.35440918803215027,1.0487171411514282,1.0,-0.5369741320610046,-0.35543960332870483,1.0489659309387207,0.999992847442627,-0.5148730278015137,-0.3566366732120514,1.0500609874725342,1.0,-0.6960282325744629,-0.36267197132110596,0.5781506299972534,0.9999920129776001,-0.4928840398788452,-0.37180036306381226,0.509661078453064,0.999992847442627,-0.6368401050567627,-0.40959563851356506,0.9552745223045349,0.9999964237213135,-0.5556802153587341,-0.413638174533844,0.9318511486053467,0.9999871253967285,-0.8525145053863525,-0.5425550937652588,0.30223768949508667,0.9998838901519775,-0.3733530044555664,-0.5378677845001221,0.17877119779586792,0.9997568726539612,-0.9007197022438049,-0.7706907391548157,0.1507684737443924,0.9351711869239807,-0.1946929395198822,-0.7268005609512329,0.6494324207305908,0.9929580688476562,-0.9018930792808533,-0.9630776643753052,0.6083350777626038,0.7315100431442261,-0.19166366755962372,-0.6087687015533447,1.8861873149871826,0.9978356957435608,-0.9184587597846985,-1.024708867073059,0.7258785963058472,0.6607277989387512,-0.19813856482505798,-0.5909173488616943,2.1667468547821045,0.9956195950508118,-0.8820601105690002,-1.0235035419464111,0.8606237173080444,0.7366092801094055,-0.21697387099266052,-0.5551745891571045,2.2010562419891357,0.9960421323776245
-0.5916595458984375,-0.3795706033706665,1.1212084293365479,1.0,-0.6196029782295227,-0.3511163294315338,1.0413947105407715,1.0,-0.6414639353752136,-0.349869042634964,1.0416208505630493,0.9999940395355225,-0.6636515259742737,-0.3485102653503418,1.0417832136154175,1.0,-0.5586225390434265,-0.35514453053474426,1.02757728099823,1.0,-0.5365117192268372,-0.3562912046909332,1.0278773307800293,0.9999936819076538,-0.5143903493881226,-0.3576093018054962,1.0290913581848145,1.0,-0.6955599188804626,-0.36290401220321655,0.5635014176368713,0.9999939203262329,-0.49220171570777893,-0.3730607330799103,0.47613584995269775,0.9999938011169434,-0.6367439031600952,-0.4098239541053772,0.9410654306411743,0.9999971389770508,-0.5556738376617432,-0.4142078757286072,0.9127777218818665,0.9999886751174927,-0.8525418043136597,-0.5433530807495117,0.2976128160953522,0.9999037981033325,-0.3739825487136841,-0.5379624366760254,0.1530478298664093,0.9997898936271667,-0.8998778462409973,-0.7726747989654541,0.14946752786636353,0.9180744886398315,-0.1914995312690735,-0.7221717238426208,0.6550281047821045,0.9924295544624329,-0.9007951617240906,-0.9631638526916504,0.6076616644859314,0.6517389416694641,-0.1917119175195694,-0.6013451218605042,1.8815487623214722,0.997545063495636,-0.9171425104141235,-1.0246678590774536,0.7199786901473999,0.563515841960907,-0.19825607538223267,-0.5821025371551514,2.163815498352051,0.9949209094047546,-0.8814975023269653,-1.0223522186279297,0.8464028835296631,0.648027241230011,-0.21706026792526245,-0.5477168560028076,2.18198561668396,0.9954128861427307
-0.5932618975639343,-0.3794640600681305,1.1038929224014282,1.0,-0.6206368803977966,-0.3511097729206085,1.0248392820358276,1.0,-0.642483115196228,-0.3497832715511322,1.0250639915466309,0.9999949932098389,-0.6646668314933777,-0.34833595156669617,1.0252315998077393,1.0,-0.5597221255302429,-0.35486823320388794,1.0112500190734863,1.0,-0.537527859210968,-0.35591888427734375,1.0114856958389282,0.9999948740005493,-0.515283465385437,-0.35714155435562134,1.012599229812622,1.0,-0.6963498592376709,-0.3627546429634094,0.5595695376396179,0.9999940395355225,-0.49271541833877563,-0.3723941147327423,0.4695758521556854,0.9999940395355225,-0.6385343670845032,-0.40980327129364014,0.9291787147521973,0.9999972581863403,-0.5574446320533752,-0.4138627052307129,0.8995393514633179,0.9999890327453613,-0.8541166186332703,-0.5431735515594482,0.2963095009326935,0.9999167919158936,-0.37485215067863464,-0.5376611948013306,0.15509580075740814,0.999743640422821,-0.9000764489173889,-0.7715550065040588,0.14975431561470032,0.9528188109397888,-0.19608968496322632,-0.7221199870109558,0.6550129055976868,0.9942587614059448,-0.9001719951629639,-0.9629905223846436,0.5983251333236694,0.7731340527534485,-0.1924196481704712,-0.5991140007972717,1.8368782997131348,0.9982757568359375,-0.9166330695152283,-1.0245898962020874,0.7073186635971069,0.6915506720542908,-0.19832442700862885,-0.5758339762687683,2.1042559146881104,0.9963008165359497,-0.8805662393569946,-1.0224446058273315,0.8401675224304199,0.7595030665397644,-0.21710437536239624,-0.5430586934089661,2.1197948455810547,0.9966228008270264
-0.5925008654594421,-0.37959468364715576,1.149167537689209,1.0,-0.62031489610672,-0.3511180281639099,1.0713211297988892,1.0,-0.6423551440238953,-0.3498167395591736,1.0714877843856812,0.9999948740005493,-0.6646347045898438,-0.3483901023864746,1.0716185569763184,1.0,-0.5590363144874573,-0.3548983037471771,1.051747441291809,1.0,-0.536677360534668,-0.3559444546699524,1.0519789457321167,0.9999939203262329,-0.5142439603805542,-0.35716259479522705,1.0530376434326172,1.0,-0.6962857246398926,-0.362817645072937,0.6009631752967834,0.9999935626983643,-0.492229700088501,-0.3723934590816498,0.48701581358909607,0.9999936819076538,-0.6383997201919556,-0.4099850356578827,0.9737886190414429,0.9999974966049194,-0.5567394495010376,-0.41402801871299744,0.9369180202484131,0.9999891519546509,-0.8541082739830017,-0.5435949563980103,0.35066354274749756,0.9999212026596069,-0.3746972680091858,-0.5375366806983948,0.16632318496704102,0.9997662901878357,-0.9001139998435974,-0.7754335403442383,0.21896463632583618,0.9425815343856812,-0.1944762021303177,-0.7225856781005859,0.6882396936416626,0.9932097792625427,-0.9010077118873596,-0.9756898283958435,0.6224082112312317,0.6643028855323792,-0.19595247507095337,-0.5990423560142517,1.8708665370941162,0.9981175661087036,-0.9188273549079895,-1.0402371883392334,0.7164243459701538,0.5696781277656555,-0.2062639594078064,-0.5760509967803955,2.139946222305298,0.9958727955818176,-0.8808754086494446,-1.0402956008911133,0.8422669768333435,0.6581977605819702,-0.22587920725345612,-0.5430026650428772,2.1353838443756104,0.9962140917778015
-0.5928739309310913,-0.37938353419303894,1.0920220613479614,1.0,-0.6207394599914551,-0.35095489025115967,1.016574501991272,1.0,-0.6428579092025757,-0.34971025586128235,1.0167756080627441,0.9999958276748657,-0.6652576923370361,-0.3483375608921051,1.0170916318893433,1.0,-0.5595434308052063,-0.3545738160610199,0.9982025623321533,1.0,-0.5371911525726318,-0.35556700825691223,0.9982946515083313,0.9999946355819702,-0.5147450566291809,-0.3567310869693756,0.9992316365242004,1.0,-0.6979453563690186,-0.36263689398765564,0.5749564170837402,0.9999954700469971,-0.4931456446647644,-0.3718448877334595,0.4633168876171112,0.999991774559021,-0.6392918229103088,-0.40984442830085754,0.9275720119476318,0.9999971389770508,-0.5574290156364441,-0.41369402408599854,0.8906718492507935,0.9999866485595703,-0.8550388813018799,-0.5428556799888611,0.33799824118614197,0.9999133348464966,-0.3772672414779663,-0.5368651747703552,0.17393182218074799,0.9994742274284363,-0.8985216617584229,-0.773798406124115,0.1983795315027237,0.936302125453949,-0.1982099711894989,-0.7184423804283142,0.6906512975692749,0.9892104864120483,-0.8996157050132751,-0.9738260507583618,0.546048641204834,0.6869194507598877,-0.20351575314998627,-0.5887536406517029,1.83048677444458,0.9967413544654846,-0.9165583252906799,-1.0367331504821777,0.6234973073005676,0.6039798259735107,-0.21216550469398499,-0.5638365745544434,2.084383010864258,0.9935759902000427,-0.8787704706192017,-1.03776216506958,0.7385255694389343,0.6819446086883545,-0.23201848566532135,-0.5339709520339966,2.0887341499328613,0.9941866397857666
-0.5943924188613892,-0.3786211907863617,1.0837981700897217,1.0,-0.623053789138794,-0.3501010239124298,1.0062623023986816,1.0,-0.6453951001167297,-0.3488387167453766,1.0064818859100342,0.9999936819076538,-0.6680330038070679,-0.34746667742729187,1.0068033933639526,1.0,-0.5614482760429382,-0.35386213660240173,0.9932422041893005,1.0,-0.5389201641082764,-0.3549141585826874,0.9933657050132751,0.9999932050704956,-0.5162947773933411,-0.3561476767063141,0.9943229556083679,1.0,-0.7004052996635437,-0.36164402961730957,0.556683361530304,0.9999927282333374,-0.49419742822647095,-0.37127432227134705,0.46750789880752563,0.9999909400939941,-0.6403055787086487,-0.4088422656059265,0.9175021648406982,0.9999963045120239,-0.5580394864082336,-0.412785142660141,0.8881729245185852,0.9999850988388062,-0.8547324538230896,-0.5420830845832825,0.3308926820755005,0.9998852014541626,-0.37653812766075134,-0.535556972026825,0.207065150141716,0.9994786381721497,-0.8978245258331299,-0.7739137411117554,0.19472676515579224,0.9180087447166443,-0.20136232674121857,-0.7173948884010315,0.7233572602272034,0.983721137046814,-0.8986265659332275,-0.9762943387031555,0.5302144885063171,0.5602340698242188,-0.21699592471122742,-0.5862396359443665,1.833989143371582,0.9962434768676758,-0.9169191122055054,-1.03959321975708,0.5929859280586243,0.48519325256347656,-0.22877579927444458,-0.5618102550506592,2.0833520889282227,0.9935529232025146,-0.8802409172058105,-1.043580174446106,0.7115194201469421,0.5857311487197876,-0.24476315081119537,-0.5314948558807373,2.0955746173858643,0.9942763447761536
-0.5947849750518799,-0.37849360704421997,1.1143581867218018,1.0,-0.6238458156585693,-0.3497694432735443,1.0418572425842285,1.0,-0.6464380621910095,-0.34856337308883667,1.0421172380447388,0.9999918937683105,-0.6693413257598877,-0.3472459316253662,1.0425136089324951,1.0,-0.5618366003036499,-0.3534455895423889,1.030164361000061,1.0,-0.5391227006912231,-0.3544675409793854,1.0302588939666748,0.9999892711639404,-0.5162988305091858,-0.3556794822216034,1.0311654806137085,1.0,-0.7026682496070862,-0.3613801896572113,0.5927965641021729,0.9999916553497314,-0.4938528835773468,-0.37077873945236206,0.5178642868995667,0.9999866485595703,-0.6410644054412842,-0.40885207056999207,0.9474895596504211,0.9999961853027344,-0.5582448840141296,-0.41255688667297363,0.9209616780281067,0.9999829530715942,-0.855522871017456,-0.5417545437812805,0.3491990268230438,0.9999054670333862,-0.3754555881023407,-0.5348771810531616,0.2585637867450714,0.9995250701904297,-0.8979588150978088,-0.7731832265853882,0.20964737236499786,0.9178155064582825,-0.20400947332382202,-0.7175577282905579,0.767504096031189,0.9862539768218994,-0.8970674872398376,-0.9776960611343384,0.5559923052787781,0.5572795271873474,-0.2365514039993286,-0.5870330333709717,1.876674771308899,0.9956527948379517,-0.9148838520050049,-1.041204810142517,0.6355183124542236,0.46946558356285095,-0.2575274109840393,-0.5624669790267944,2.121283769607544,0.9920958876609802,-0.8780434131622314,-1.043855905532837,0.7562362551689148,0.5616239309310913,-0.2723066806793213,-0.5322185158729553,2.1319046020507812,0.9928632378578186
-0.5965021252632141,-0.37901145219802856,1.1133949756622314,1.0,-0.6253817081451416,-0.3495110869407654,1.043947696685791,1.0,-0.6480714678764343,-0.3483262062072754,1.0442966222763062,0.9999979734420776,-0.671090304851532,-0.34702953696250916,1.044817566871643,1.0,-0.5632973313331604,-0.3530869483947754,1.0324877500534058,1.0,-0.5403119325637817,-0.354052871465683,1.0324878692626953,0.9999942779541016,-0.5172151923179626,-0.35522589087486267,1.0331555604934692,1.0,-0.7043969035148621,-0.36102479696273804,0.6077367663383484,0.9999984502792358,-0.4938952326774597,-0.3702864348888397,0.5372158288955688,0.9999891519546509,-0.6428253054618835,-0.4091668426990509,0.9488013386726379,0.9999988079071045,-0.5594198703765869,-0.4126124680042267,0.9235913753509521,0.9999909400939941,-0.8538709282875061,-0.540582001209259,0.36073675751686096,0.9999841451644897,-0.3750281035900116,-0.533627986907959,0.27659377455711365,0.9993570446968079,-0.8954421281814575,-0.7716575860977173,0.22754676640033722,0.9482839703559875,-0.2192261815071106,-0.7205665707588196,0.7725955247879028,0.9774672389030457,-0.8986254334449768,-0.9811837673187256,0.5623413324356079,0.6857179999351501,-0.25604331493377686,-0.598652184009552,1.8701783418655396,0.9919489622116089,-0.9192039966583252,-1.0429925918579102,0.624819815158844,0.5604249835014343,-0.2843981683254242,-0.5781202912330627,2.1165032386779785,0.9865767955780029,-0.8874636292457581,-1.0470590591430664,0.7494047284126282,0.6433324813842773,-0.2921222746372223,-0.5408076047897339,2.1269750595092773,0.988315224647522
-0.5974193215370178,-0.38102424144744873,1.0531076192855835,1.0,-0.6257586479187012,-0.3502150774002075,0.9983532428741455,1.0,-0.6485338807106018,-0.3490092158317566,0.9987608194351196,0.9999852180480957,-0.6716465950012207,-0.34768497943878174,0.9994441866874695,1.0,-0.5634967684745789,-0.3536895215511322,0.9896648526191711,1.0,-0.540315568447113,-0.3545286953449249,0.9897792935371399,0.9999712705612183,-0.5170593857765198,-0.3555445373058319,0.9904659390449524,1.0,-0.7046919465065002,-0.3612246513366699,0.583528995513916,0.9999885559082031,-0.49332138895988464,-0.3701438307762146,0.5145437121391296,0.9999568462371826,-0.6440830826759338,-0.41074395179748535,0.9027047157287598,0.9999920129776001,-0.5600273013114929,-0.41416797041893005,0.8852674961090088,0.999966025352478,-0.8532572984695435,-0.5391970276832581,0.3391784429550171,0.999931812286377,-0.37478962540626526,-0.5325261354446411,0.24030381441116333,0.9994532465934753,-0.8947132229804993,-0.769222617149353,0.20598474144935608,0.889537513256073,-0.21811960637569427,-0.721415102481842,0.7398450970649719,0.9765411019325256,-0.8985916376113892,-0.9745234251022339,0.5157232880592346,0.5539918541908264,-0.2807411849498749,-0.6092562079429626,1.6902101039886475,0.98775315284729,-0.9184248447418213,-1.0357635021209717,0.5697917342185974,0.46473613381385803,-0.32295477390289307,-0.5949335098266602,1.8998234272003174,0.9803652763366699,-0.8878105878829956,-1.0370121002197266,0.6921980977058411,0.5471084117889404,-0.32890090346336365,-0.5526570081710815,1.9175653457641602,0.9827866554260254
