0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.6390796303749084,-0.36998000741004944,1.028530478477478,1.0,-0.6790924072265625,-0.3450900614261627,0.9593753218650818,1.0,-0.700009286403656,-0.34546393156051636,0.9592085480690002,0.9999982118606567,-0.7215766906738281,-0.3457425832748413,0.9591225981712341,1.0,-0.6245363354682922,-0.34473058581352234,0.9417536854743958,1.0,-0.6058713793754578,-0.34400674700737,0.9420583844184875,0.9999988079071045,-0.587123453617096,-0.34352365136146545,0.9438613653182983,1.0,-0.7644078135490417,-0.3636839985847473,0.5357989072799683,0.999997615814209,-0.5789362192153931,-0.3587656319141388,0.4399715065956116,0.9999945163726807,-0.6832901239395142,-0.4001453220844269,0.8683231472969055,0.9999927282333374,-0.6092380881309509,-0.39841508865356445,0.8378961682319641,0.9999818801879883,-0.8901798129081726,-0.5286657810211182,0.23811271786689758,0.999247670173645,-0.47553551197052,-0.4777592420578003,0.3615959882736206,0.9997311234474182,-0.9570257067680359,-0.7511575818061829,0.15242360532283783,0.9025657176971436,-0.27202385663986206,-0.40885502099990845,1.1342360973358154,0.9981995820999146,-0.9437384605407715,-0.9744853377342224,0.38166043162345886,0.6785479784011841,-0.4030839204788208,-0.1971173733472824,1.6208964586257935,0.9953692555427551,-0.9528223276138306,-1.0398062467575073,0.4282603859901428,0.5108174085617065,-0.43560686707496643,-0.14046673476696014,1.813990831375122,0.9684514403343201,-0.9183437824249268,-1.0420511960983276,0.5274668335914612,0.5547727346420288,-0.4524717628955841,-0.14312757551670074,1.748765230178833,0.9669975638389587
-0.6339461207389832,-0.37218016386032104,0.8361814022064209,1.0,-0.6745941638946533,-0.3463790714740753,0.7846360802650452,1.0,-0.6957381963729858,-0.34657251834869385,0.7844086289405823,0.9999892711639404,-0.7175723314285278,-0.34668391942977905,0.7844631671905518,1.0,-0.6211318373680115,-0.34626612067222595,0.7500690221786499,1.0,-0.6030723452568054,-0.3455694615840912,0.7503705620765686,0.9999910593032837,-0.5849123597145081,-0.3451085686683655,0.7519699335098267,1.0,-0.7636688947677612,-0.3634945750236511,0.4374462068080902,0.9999843835830688,-0.5816198587417603,-0.35907360911369324,0.259004145860672,0.9999645948410034,-0.6803635358810425,-0.40181899070739746,0.700366735458374,0.9999791383743286,-0.6073580384254456,-0.4004124701023102,0.6469661593437195,0.9999336004257202,-0.8929510712623596,-0.5269936323165894,0.22707754373550415,0.9993294477462769,-0.479465126991272,-0.4770829379558563,0.16534370183944702,0.9995865225791931,-0.9498201012611389,-0.756279468536377,0.1548534780740738,0.9283706545829773,-0.24867860972881317,-0.4126898944377899,0.9810984134674072,0.9987949132919312,-0.9417375326156616,-0.979265570640564,0.41360118985176086,0.7199534773826599,-0.3958418369293213,-0.2177489548921585,1.5282318592071533,0.9961546063423157,-0.9566712975502014,-1.0439900159835815,0.4505143463611603,0.5596514940261841,-0.428373247385025,-0.15927495062351227,1.6932297945022583,0.9705398678779602,-0.9189518094062805,-1.0459874868392944,0.5192095041275024,0.6004977822303772,-0.4525981843471527,-0.1639157235622406,1.5816556215286255,0.9682780504226685
-0.6298105716705322,-0.3713468611240387,0.8276439905166626,1.0,-0.6715524792671204,-0.3456907868385315,0.7759319543838501,1.0,-0.6928678750991821,-0.345919668674469,0.7756412625312805,0.9999951124191284,-0.7148897647857666,-0.34606271982192993,0.7755897045135498,1.0,-0.6185780167579651,-0.34547773003578186,0.7400920987129211,1.0,-0.600860595703125,-0.34475424885749817,0.7404493093490601,0.9999955892562866,-0.5830371379852295,-0.34425878524780273,0.741997480392456,1.0,-0.7629263401031494,-0.36289024353027344,0.43629541993141174,0.9999929666519165,-0.5823334455490112,-0.3581356704235077,0.25147804617881775,0.9999792575836182,-0.6771942973136902,-0.40142717957496643,0.6960594654083252,0.9999926090240479,-0.6050012707710266,-0.3998448848724365,0.6411175727844238,0.9999725818634033,-0.8949277400970459,-0.5287891030311584,0.24120336771011353,0.9995481371879578,-0.4790037274360657,-0.47669604420661926,0.17959173023700714,0.9996979236602783,-0.9477072358131409,-0.7606146335601807,0.29109475016593933,0.9728140830993652,-0.2146933376789093,-0.42658478021621704,1.0222878456115723,0.9990625977516174,-0.9471802711486816,-0.9872155785560608,0.4310312271118164,0.8649399280548096,-0.38999122381210327,-0.23501548171043396,1.560122013092041,0.995201826095581,-0.9653936624526978,-1.0526400804519653,0.4725407361984253,0.7274307012557983,-0.42692315578460693,-0.17522311210632324,1.7060399055480957,0.9604519009590149,-0.9249158501625061,-1.0555377006530762,0.5577230453491211,0.7640131115913391,-0.4546155631542206,-0.1814313381910324,1.5838139057159424,0.9568954706192017
-0.6348311901092529,-0.36789369583129883,0.7910118103027344,1.0,-0.6760703921318054,-0.34305134415626526,0.7370570302009583,1.0,-0.6972376108169556,-0.3433530330657959,0.7368102073669434,0.9999943971633911,-0.7190988659858704,-0.3435768187046051,0.736833930015564,1.0,-0.6228421926498413,-0.3428719937801361,0.701947808265686,1.0,-0.6049878597259521,-0.3422662317752838,0.7022779583930969,0.9999948740005493,-0.5870277881622314,-0.3418607711791992,0.7038784623146057,1.0,-0.7653460502624512,-0.36149823665618896,0.39482036232948303,0.9999902248382568,-0.5851686596870422,-0.3565813899040222,0.21048901975154877,0.9999785423278809,-0.6813312768936157,-0.3985969126224518,0.6575478911399841,0.9999884366989136,-0.6086923480033875,-0.39705798029899597,0.6032550930976868,0.9999622106552124,-0.8949476480484009,-0.5301039814949036,0.20700109004974365,0.9995288848876953,-0.4814818203449249,-0.481035441160202,0.1034698560833931,0.9996579885482788,-0.9506320357322693,-0.762362003326416,0.2715960443019867,0.9551985263824463,-0.19110770523548126,-0.4434402287006378,0.9567449688911438,0.9990156888961792,-0.9516546726226807,-0.984642505645752,0.4510444700717926,0.8281716704368591,-0.3817234933376312,-0.2498641312122345,1.5328904390335083,0.9966997504234314,-0.9706052541732788,-1.048444151878357,0.4915652573108673,0.6803235411643982,-0.42113566398620605,-0.18859343230724335,1.6961175203323364,0.9705272912979126,-0.9291950464248657,-1.0502090454101562,0.5588994026184082,0.7104119062423706,-0.45373648405075073,-0.19687670469284058,1.571012258529663,0.9670366644859314
-0.6422039270401001,-0.3668873608112335,0.6389843225479126,1.0,-0.6819411516189575,-0.34274065494537354,0.5796739459037781,1.0,-0.7034053802490234,-0.3430776000022888,0.5795949697494507,0.9999786615371704,-0.7255663275718689,-0.3433302342891693,0.5797756314277649,1.0,-0.6269668340682983,-0.34292158484458923,0.5602951049804688,1.0,-0.6081607341766357,-0.3425867557525635,0.560579240322113,0.9999822378158569,-0.5893290042877197,-0.34243083000183105,0.5621669888496399,1.0,-0.7685422301292419,-0.3630320131778717,0.25166958570480347,0.9999723434448242,-0.5827224254608154,-0.35896214842796326,0.13867290318012238,0.9999415874481201,-0.688203752040863,-0.39886778593063354,0.511602520942688,0.9999656677246094,-0.6127835512161255,-0.39780181646347046,0.4784350097179413,0.9999127388000488,-0.8977910876274109,-0.5352857708930969,0.12910157442092896,0.9993509650230408,-0.47338923811912537,-0.4871174991130829,0.07596869766712189,0.9994578957557678,-0.946352481842041,-0.7665591835975647,0.21179994940757751,0.9556242227554321,-0.17912577092647552,-0.4620237648487091,0.8238474130630493,0.9992080330848694,-0.9512876272201538,-0.980328381061554,0.3704063892364502,0.7955095767974854,-0.36905670166015625,-0.26294609904289246,1.3167036771774292,0.9976999163627625,-0.9709905385971069,-1.0426514148712158,0.4001828134059906,0.6740841865539551,-0.4125674068927765,-0.20324541628360748,1.4659686088562012,0.9829971790313721,-0.9300822615623474,-1.0412789583206177,0.4368561804294586,0.7089145183563232,-0.4464455544948578,-0.20635171234607697,1.3570057153701782,0.9815195798873901
-0.6437879204750061,-0.36933013796806335,0.7779290080070496,1.0,-0.6813438534736633,-0.3445950448513031,0.7185367345809937,1.0,-0.702393651008606,-0.34475359320640564,0.7183228135108948,0.9999872446060181,-0.724124550819397,-0.34480419754981995,0.718336284160614,1.0,-0.6272318363189697,-0.3450183868408203,0.693915605545044,1.0,-0.6085122227668762,-0.3446679413318634,0.6943067312240601,0.9999896287918091,-0.5897563099861145,-0.3444797694683075,0.6960675716400146,1.0,-0.7658388614654541,-0.3638364374637604,0.3474888503551483,0.9999822378158569,-0.5831372737884521,-0.3610296845436096,0.22353991866111755,0.999968409538269,-0.6897653341293335,-0.4008047878742218,0.6394104957580566,0.9999806880950928,-0.6147432327270508,-0.4001842141151428,0.5975459218025208,0.9999421834945679,-0.8969239592552185,-0.5355167984962463,0.18691635131835938,0.9994764924049377,-0.47526445984840393,-0.4891522228717804,0.12054300308227539,0.999640941619873,-0.9433735609054565,-0.767362654209137,0.28217267990112305,0.9588494896888733,-0.17015781998634338,-0.47932782769203186,0.9004006385803223,0.999228835105896,-0.9519230127334595,-0.980779230594635,0.4776885509490967,0.8239126205444336,-0.36242589354515076,-0.2770775556564331,1.4207574129104614,0.9972449541091919,-0.9725714921951294,-1.0423210859298706,0.5262361764907837,0.6866584420204163,-0.40755534172058105,-0.21545614302158356,1.5901942253112793,0.9767357707023621,-0.9326278567314148,-1.0420029163360596,0.578238844871521,0.7176579833030701,-0.44138047099113464,-0.21932992339134216,1.4890292882919312,0.9739562273025513
-0.6458814144134521,-0.3702286183834076,0.6775621771812439,1.0,-0.6844748854637146,-0.3459002673625946,0.6257528066635132,1.0,-0.7056148648262024,-0.34625670313835144,0.6257835030555725,0.9999845027923584,-0.7274283766746521,-0.3465159237384796,0.6260313987731934,1.0,-0.62992924451828,-0.34587815403938293,0.59424889087677,1.0,-0.6111999750137329,-0.345400869846344,0.594494104385376,0.9999806880950928,-0.5924205780029297,-0.34509745240211487,0.5958606004714966,1.0,-0.7691702842712402,-0.36571189761161804,0.30242910981178284,0.9999786615371704,-0.5856924653053284,-0.36151832342147827,0.12729667127132416,0.9999465942382812,-0.6917228698730469,-0.4019331634044647,0.5500196218490601,0.9999730587005615,-0.6167141795158386,-0.40066877007484436,0.4981677234172821,0.9998929500579834,-0.8942394256591797,-0.536845862865448,0.17164184153079987,0.9996501207351685,-0.47625938057899475,-0.49246856570243835,-0.027821822091937065,0.9993376135826111,-0.954598069190979,-0.7686640620231628,0.2582426965236664,0.9814451336860657,-0.16908763349056244,-0.4809988737106323,0.7422768473625183,0.999376118183136,-0.9545304179191589,-0.9796046614646912,0.4721848666667938,0.9082496166229248,-0.35219550132751465,-0.2907330393791199,1.3106497526168823,0.9985686540603638,-0.9717200994491577,-1.0396101474761963,0.5141741037368774,0.8017823696136475,-0.395554780960083,-0.23239374160766602,1.4666054248809814,0.9877187013626099,-0.9298482537269592,-1.0378873348236084,0.5464164614677429,0.8127801418304443,-0.42925360798835754,-0.23730503022670746,1.3580681085586548,0.9859400987625122
-0.6505345106124878,-0.37019509077072144,0.6236370205879211,1.0,-0.6901580691337585,-0.3457625210285187,0.5806627869606018,1.0,-0.7111032605171204,-0.34618544578552246,0.5805954933166504,0.9999847412109375,-0.732717752456665,-0.34650713205337524,0.5808010697364807,1.0,-0.6361691951751709,-0.3455323278903961,0.5470585823059082,1.0,-0.6175343990325928,-0.3449755012989044,0.5475152134895325,0.9999829530715942,-0.5988761782646179,-0.34458494186401367,0.549044668674469,1.0,-0.7731015086174011,-0.36568206548690796,0.28609028458595276,0.9999775886535645,-0.5914289355278015,-0.360699325799942,0.10539767891168594,0.9999642372131348,-0.6945664882659912,-0.4019140601158142,0.5067635178565979,0.9999654293060303,-0.6201674342155457,-0.4003767967224121,0.4542297124862671,0.9998911619186401,-0.8948330879211426,-0.5369919538497925,0.15667662024497986,0.9992796778678894,-0.4770394563674927,-0.4926398694515228,-0.03967816010117531,0.9993182420730591,-0.9565873146057129,-0.7695390582084656,0.2310979813337326,0.9686552882194519,-0.16032053530216217,-0.4810042977333069,0.6972342729568481,0.9990441203117371,-0.9583995342254639,-0.9800623059272766,0.43329352140426636,0.8717426657676697,-0.33998429775238037,-0.30313345789909363,1.2431738376617432,0.9968243837356567,-0.9761669635772705,-1.0396974086761475,0.48562249541282654,0.7567851543426514,-0.3832120895385742,-0.24761660397052765,1.3865946531295776,0.9759777784347534,-0.9347744584083557,-1.0380895137786865,0.5085164308547974,0.7794239521026611,-0.41624659299850464,-0.2522759735584259,1.274193525314331,0.9736517667770386
-0.6561645269393921,-0.37020325660705566,0.598175585269928,1.0,-0.6949068307876587,-0.345791757106781,0.5555679798126221,1.0,-0.7157146334648132,-0.34622135758399963,0.5556161403656006,0.9999805688858032,-0.7371689081192017,-0.34655043482780457,0.5558638572692871,1.0,-0.6409544348716736,-0.3455479145050049,0.5200290083885193,1.0,-0.6220041513442993,-0.3449874818325043,0.5202869176864624,0.9999754428863525,-0.603071391582489,-0.3445907533168793,0.5214380025863647,1.0,-0.7749850749969482,-0.36565306782722473,0.2663854956626892,0.9999793767929077,-0.5931599140167236,-0.36064741015434265,0.07060442119836807,0.9999468326568604,-0.6979106068611145,-0.40193483233451843,0.4826227128505707,0.9999752044677734,-0.6235687136650085,-0.40037402510643005,0.4258577823638916,0.9998925924301147,-0.8951048254966736,-0.5344950556755066,0.15761703252792358,0.9998161196708679,-0.4772990345954895,-0.4919925928115845,-0.09486809372901917,0.9994435906410217,-0.9636570811271667,-0.7672540545463562,0.24497081339359283,0.9887058734893799,-0.15758973360061646,-0.5015673637390137,0.6636714339256287,0.9993764758110046,-0.9617544412612915,-0.9768204689025879,0.4361662268638611,0.9492520689964294,-0.33302128314971924,-0.3196154534816742,1.2473664283752441,0.9985151886940002,-0.9781843423843384,-1.0369726419448853,0.4886368215084076,0.8813909292221069,-0.3762456476688385,-0.2626194357872009,1.3872615098953247,0.98823082447052,-0.9356281161308289,-1.0359768867492676,0.5171735882759094,0.8874244093894958,-0.40823042392730713,-0.2647395730018616,1.2747485637664795,0.9864563941955566
-0.659217357635498,-0.3720155954360962,0.6095107793807983,1.0,-0.6962776780128479,-0.3463435471057892,0.5655437707901001,1.0,-0.7173594832420349,-0.34652745723724365,0.5657088756561279,0.9999810457229614,-0.7390941381454468,-0.3466293513774872,0.5661125779151917,1.0,-0.6411966681480408,-0.3466373085975647,0.5376121401786804,1.0,-0.6216483116149902,-0.3462081849575043,0.5377829670906067,0.9999661445617676,-0.6022069454193115,-0.3459383249282837,0.5387894511222839,1.0,-0.775719165802002,-0.3649523854255676,0.2688848376274109,0.9999804496765137,-0.5917770266532898,-0.361189067363739,0.10364539921283722,0.999922513961792,-0.7013550400733948,-0.4028800129890442,0.4901908040046692,0.9999661445617676,-0.6252172589302063,-0.40197208523750305,0.4433366358280182,0.9998335838317871,-0.8985044956207275,-0.5330679416656494,0.1627717763185501,0.9998365640640259,-0.47729066014289856,-0.4955562353134155,-0.07705597579479218,0.9991232752799988,-0.9730070233345032,-0.7661430835723877,0.2438064068555832,0.9891678094863892,-0.15868304669857025,-0.5094125270843506,0.6330535411834717,0.9992377758026123,-0.9686805605888367,-0.976881742477417,0.43021053075790405,0.9443609118461609,-0.3245021104812622,-0.32828575372695923,1.2174416780471802,0.9983674883842468,-0.9861978888511658,-1.0370211601257324,0.486243337392807,0.87819504737854,-0.36539730429649353,-0.2726821303367615,1.361750841140747,0.9883605241775513,-0.9402702450752258,-1.0358498096466064,0.5139586329460144,0.8867596387863159,-0.3969342112541199,-0.2726178467273712,1.2631090879440308,0.9870866537094116
-0.662088930606842,-0.37110692262649536,0.6378532648086548,1.0,-0.6977307200431824,-0.3458630442619324,0.5860394835472107,1.0,-0.7186829447746277,-0.3460007607936859,0.5860779285430908,0.9999263286590576,-0.7402765154838562,-0.3460633158683777,0.5862667560577393,1.0,-0.6421526074409485,-0.3463846743106842,0.56200110912323,1.0,-0.622286856174469,-0.346090704202652,0.5623959898948669,0.9999407529830933,-0.6024929285049438,-0.34594595432281494,0.5637339949607849,1.0,-0.775320827960968,-0.36476776003837585,0.26611149311065674,0.9999020099639893,-0.5896621942520142,-0.36175742745399475,0.1075756773352623,0.9998941421508789,-0.7035863399505615,-0.402166485786438,0.509661078453064,0.9999306201934814,-0.6271318793296814,-0.401559054851532,0.46485042572021484,0.9997852444648743,-0.897198498249054,-0.5335849523544312,0.14903470873832703,0.9994086027145386,-0.4757159352302551,-0.5011962056159973,-0.05029067397117615,0.9993222951889038,-0.9672392010688782,-0.7676188945770264,0.21071329712867737,0.9849545955657959,-0.15509337186813354,-0.5331800580024719,0.6938146948814392,0.9992830157279968,-0.9643638730049133,-0.9769762754440308,0.41796383261680603,0.9282841682434082,-0.3098077178001404,-0.3484193682670593,1.313291311264038,0.9983356595039368,-0.9822837114334106,-1.037389874458313,0.4805358052253723,0.834502637386322,-0.347439169883728,-0.29157376289367676,1.4670519828796387,0.9871689081192017,-0.9374397397041321,-1.035782814025879,0.5192306637763977,0.84527587890625,-0.3773425817489624,-0.29151618480682373,1.3666969537734985,0.9850249886512756
-0.6659058332443237,-0.36808255314826965,0.7009418606758118,1.0,-0.7023223042488098,-0.3448413908481598,0.6422242522239685,1.0,-0.723246157169342,-0.34539830684661865,0.6421153545379639,0.9999270439147949,-0.7447811961174011,-0.34583935141563416,0.6421468257904053,1.0,-0.6461240649223328,-0.34459078311920166,0.6192078590393066,1.0,-0.6260526180267334,-0.3442016541957855,0.61965012550354,0.9999586343765259,-0.6060022711753845,-0.34394726157188416,0.6212559342384338,1.0,-0.7781505584716797,-0.36461856961250305,0.29436567425727844,0.9998756647109985,-0.5904297828674316,-0.361360102891922,0.15523603558540344,0.9999387264251709,-0.7061342000961304,-0.4012583792209625,0.5668879151344299,0.9999489784240723,-0.6288421154022217,-0.3995479941368103,0.5243815779685974,0.9998737573623657,-0.8972912430763245,-0.5364391803741455,0.14691545069217682,0.9994240999221802,-0.47551605105400085,-0.506206214427948,-0.028087064623832703,0.9996845722198486,-0.9712690711021423,-0.769415557384491,0.1622336357831955,0.9785100221633911,-0.15345944464206696,-0.5490534901618958,0.7444589734077454,0.9990863800048828,-0.964112401008606,-0.9753613471984863,0.4076749086380005,0.8948334455490112,-0.2944529950618744,-0.36285722255706787,1.3437228202819824,0.9981200098991394,-0.9802711606025696,-1.0358023643493652,0.4803398847579956,0.7782596945762634,-0.3250077962875366,-0.30660051107406616,1.529272437095642,0.9862647652626038,-0.9360285997390747,-1.0348265171051025,0.526271402835846,0.79250168800354,-0.3578190505504608,-0.3059414029121399,1.4677438735961914,0.9840827584266663
-0.6649532914161682,-0.36836373805999756,0.7581468224525452,1.0,-0.7010694742202759,-0.34506258368492126,0.6854446530342102,1.0,-0.7218548655509949,-0.3456026017665863,0.6853259801864624,0.9999783039093018,-0.7432537078857422,-0.3460339605808258,0.6852801442146301,1.0,-0.6450748443603516,-0.3449273407459259,0.6753485202789307,1.0,-0.6251134872436523,-0.34462738037109375,0.6758873462677002,0.9999860525131226,-0.6051711440086365,-0.34446820616722107,0.677723228931427,1.0,-0.7767584919929504,-0.3656729459762573,0.2953808307647705,0.9999556541442871,-0.5898303985595703,-0.36260557174682617,0.20552843809127808,0.999977707862854,-0.7046475410461426,-0.4017239511013031,0.6062836050987244,0.9999674558639526,-0.6277252435684204,-0.40031176805496216,0.5809996128082275,0.9999350309371948,-0.8951451778411865,-0.539849042892456,0.08617531508207321,0.9994114637374878,-0.4720141887664795,-0.5138891935348511,0.008746061474084854,0.9996727705001831,-0.9699666500091553,-0.7684589624404907,0.03366328775882721,0.9619554877281189,-0.1463160514831543,-0.5583596229553223,0.7836282253265381,0.9990403056144714,-0.967125415802002,-0.935840368270874,0.3941401541233063,0.8809301257133484,-0.2784201502799988,-0.37511250376701355,1.480924367904663,0.9981983304023743,-0.9821146130561829,-0.9896885752677917,0.48051318526268005,0.7548092603683472,-0.303680956363678,-0.3191021978855133,1.6613012552261353,0.986954391002655,-0.9435948729515076,-0.9803057909011841,0.5340319871902466,0.7704343199729919,-0.3399761915206909,-0.31845295429229736,1.5808091163635254,0.9846787452697754
-0.6660706996917725,-0.3683554530143738,0.8752948641777039,1.0,-0.7014175653457642,-0.3451061248779297,0.797492265701294,1.0,-0.722104012966156,-0.3456266224384308,0.797416090965271,0.9999896287918091,-0.7434008121490479,-0.3460429310798645,0.7974146008491516,1.0,-0.6452146172523499,-0.34508422017097473,0.7829180955886841,1.0,-0.6251845955848694,-0.3448715806007385,0.783266544342041,0.9999940395355225,-0.6051781177520752,-0.3448137044906616,0.7849231958389282,1.0,-0.7765774726867676,-0.3662077486515045,0.36990252137184143,0.9999868869781494,-0.5885293483734131,-0.36355817317962646,0.27218326926231384,0.9999914169311523,-0.7054882049560547,-0.40166571736335754,0.7136756777763367,0.9999905824661255,-0.6282050013542175,-0.4002488851547241,0.6829679608345032,0.999976634979248,-0.8951455950737,-0.5418387055397034,0.11731433868408203,0.999674916267395,-0.4650881886482239,-0.515049397945404,0.04060262069106102,0.9998145699501038,-0.9693698287010193,-0.7687885165214539,0.10608308762311935,0.9825876355171204,-0.14492397010326385,-0.5761627554893494,0.8280825614929199,0.9992038607597351,-0.9863081574440002,-0.9384253025054932,0.43950992822647095,0.9179917573928833,-0.2604060173034668,-0.39385372400283813,1.6922248601913452,0.9989400506019592,-1.0089033842086792,-1.0004909038543701,0.5310727953910828,0.8287585377693176,-0.2795375883579254,-0.3400195837020874,1.9141438007354736,0.9932242631912231,-0.9702213406562805,-0.9894787073135376,0.6171191930770874,0.8499943017959595,-0.3186807632446289,-0.3360607624053955,1.8394149541854858,0.9925521612167358
-0.6673189401626587,-0.36879849433898926,0.9345170855522156,1.0,-0.7019317150115967,-0.3452708125114441,0.8596698045730591,1.0,-0.7227063179016113,-0.34574878215789795,0.8596458435058594,0.9999920129776001,-0.7440766096115112,-0.3461284041404724,0.8596911430358887,1.0,-0.6452268958091736,-0.3454464375972748,0.8486005663871765,1.0,-0.6252114772796631,-0.345336377620697,0.8489630818367004,0.9999935626983643,-0.6050700545310974,-0.34537461400032043,0.8505008816719055,1.0,-0.7766543626785278,-0.3667365312576294,0.4231269061565399,0.9999862909317017,-0.5857747793197632,-0.3644431531429291,0.3373926281929016,0.9999895095825195,-0.706932783126831,-0.4025276303291321,0.7663655281066895,0.9999871253967285,-0.6284461617469788,-0.40151330828666687,0.7399834394454956,0.9999674558639526,-0.8960373401641846,-0.543175995349884,0.14367152750492096,0.9997606873512268,-0.4592413604259491,-0.516624927520752,0.0674772560596466,0.9998424053192139,-0.9737786054611206,-0.7695776224136353,0.11432630568742752,0.9643834233283997,-0.13844585418701172,-0.5864406228065491,0.8598501682281494,0.9991636276245117,-0.9985910058021545,-0.947088360786438,0.4664718508720398,0.8234654664993286,-0.24996605515480042,-0.41163697838783264,1.7645033597946167,0.9987851977348328,-1.018986701965332,-1.0069156885147095,0.5689350366592407,0.6745703816413879,-0.26513102650642395,-0.3598298728466034,1.9819353818893433,0.9920796751976013,-0.9850513339042664,-0.9988583326339722,0.6502755880355835,0.7054854035377502,-0.30970776081085205,-0.3550768494606018,1.9081063270568848,0.9911575317382812
-0.6671465039253235,-0.3688316345214844,1.0122461318969727,1.0,-0.7018158435821533,-0.3453105092048645,0.9375041723251343,1.0,-0.7226311564445496,-0.34576737880706787,0.937360405921936,0.9999953508377075,-0.7440627217292786,-0.3461332321166992,0.9374016523361206,1.0,-0.6451503038406372,-0.3455294966697693,0.9187463521957397,1.0,-0.6251127123832703,-0.34541410207748413,0.9190853238105774,0.9999971389770508,-0.6049612760543823,-0.34544485807418823,0.9206507205963135,1.0,-0.7765390872955322,-0.36674901843070984,0.48579707741737366,0.9999936819076538,-0.5856125950813293,-0.36441683769226074,0.37261950969696045,0.9999963045120239,-0.7069225311279297,-0.4021202027797699,0.8387777805328369,0.9999948740005493,-0.6285021305084229,-0.40119117498397827,0.8043089509010315,0.9999873638153076,-0.8966109752655029,-0.5418596863746643,0.195635125041008,0.9997743964195251,-0.45803311467170715,-0.5143082737922668,0.10196790844202042,0.999934196472168,-0.9667284488677979,-0.7693819403648376,0.16068828105926514,0.9623615145683289,-0.13523125648498535,-0.596371591091156,0.889056921005249,0.9991438388824463,-0.9964869022369385,-0.9533752202987671,0.5334311127662659,0.7958562970161438,-0.23618096113204956,-0.4246789216995239,1.9165010452270508,0.9990455508232117,-1.0191740989685059,-1.0124884843826294,0.6194840669631958,0.6485456228256226,-0.24424594640731812,-0.37471333146095276,2.176884174346924,0.994142472743988,-0.9863945841789246,-1.007032871246338,0.7212899923324585,0.701522707939148,-0.2948787808418274,-0.3681676983833313,2.1104955673217773,0.9939379692077637
-0.6675799489021301,-0.3693638741970062,1.0736693143844604,1.0,-0.7021999955177307,-0.3454296588897705,1.0007511377334595,1.0,-0.7230503559112549,-0.34581348299980164,1.0006067752838135,0.9999946355819702,-0.7445030212402344,-0.34610846638679504,1.0004853010177612,1.0,-0.6452041864395142,-0.34571874141693115,0.9871065020561218,1.0,-0.6249606013298035,-0.3455801010131836,0.9876934289932251,0.9999973773956299,-0.6045807003974915,-0.3455817997455597,0.9894949197769165,1.0,-0.7766733765602112,-0.36628514528274536,0.5361177921295166,0.9999902248382568,-0.5837629437446594,-0.3637547791004181,0.4446837604045868,0.9999960660934448,-0.7074862718582153,-0.40243658423423767,0.8922025561332703,0.9999923706054688,-0.6289548277854919,-0.40160977840423584,0.864362359046936,0.9999845027923584,-0.8974134922027588,-0.5410131216049194,0.2255305051803589,0.9996812343597412,-0.45454901456832886,-0.5141405463218689,0.1413721889257431,0.9999160766601562,-0.9706242084503174,-0.7704366445541382,0.14891420304775238,0.9617593288421631,-0.13667944073677063,-0.6021907925605774,0.9099063873291016,0.9987925291061401,-1.006269931793213,-0.9601269364356995,0.5546603798866272,0.8271583318710327,-0.23284149169921875,-0.43779364228248596,1.9295669794082642,0.9985041618347168,-1.0278156995773315,-1.0188374519348145,0.6575672030448914,0.6879597306251526,-0.23971998691558838,-0.3894498944282532,2.176959276199341,0.9921674132347107,-0.9978681802749634,-1.0127747058868408,0.7554008960723877,0.7320257425308228,-0.28696662187576294,-0.38175803422927856,2.1182985305786133,0.9917299151420593
